trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00026,2025.04.08 06:31:23,US100,EXIT,LONG,0.0100,17500.51000000,17625.95000000,16972.33000000,18556.88000000,1.21,6.000000,12.000000,6.000000,12.000000,72,71,SL,3,0.015904,0,0.1.0,0.1.0,0.1.0,0.1,,53,52,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00027,2025.04.08 07:55:00,US100,ENTRY,LONG,0.0300,17572.35000000,,17432.42000000,17852.21000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.060031,1,0.1.0,0.1.0,0.1.0,0.1,,54,54,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00027,2025.04.08 08:01:33,US100,EXIT,LONG,0.0300,17572.35000000,17601.20000000,17432.42000000,17852.21000000,0.87,6.000000,12.000000,6.000000,12.000000,72,1,SL,5,0.060031,1,0.1.0,0.1.0,0.1.0,0.1,,55,54,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00028,2025.04.08 08:25:00,US100,ENTRY,LONG,0.0300,17547.23000000,,17369.38000000,17902.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.047230,1,0.1.0,0.1.0,0.1.0,0.1,,56,56,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00028,2025.04.08 08:41:14,US100,EXIT,LONG,0.0300,17547.23000000,17579.70000000,17369.38000000,17902.94000000,0.97,6.000000,12.000000,6.000000,12.000000,72,3,SL,5,0.047230,1,0.1.0,0.1.0,0.1.0,0.1,,57,56,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00029,2025.04.08 10:10:00,US100,ENTRY,LONG,0.0200,17625.10000000,,17428.77000000,18017.77000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.042784,0,0.1.0,0.1.0,0.1.0,0.1,,58,58,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00029,2025.04.08 10:30:00,US100,MODIFY,LONG,0.0200,17625.10000000,,17664.07000000,18017.77000000,,6.000000,12.000000,6.000000,12.000000,72,3,,3,0.042784,0,0.1.0,0.1.0,0.1.0,0.1,,0,58,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00029,2025.04.08 10:30:42,US100,EXIT,LONG,0.0200,17625.10000000,17676.95000000,17664.07000000,18017.77000000,1.04,6.000000,12.000000,6.000000,12.000000,72,4,SL,3,0.042784,0,0.1.0,0.1.0,0.1.0,0.1,,59,58,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00030,2025.04.08 10:40:00,US100,ENTRY,LONG,0.0200,17672.73000000,,17471.52000000,18075.14000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.041748,0,0.1.0,0.1.0,0.1.0,0.1,,60,60,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00030,2025.04.08 14:40:42,US100,EXIT,LONG,0.0200,17672.73000000,17747.20000000,17471.52000000,18075.14000000,1.49,6.000000,12.000000,6.000000,12.000000,72,48,SL,5,0.041748,0,0.1.0,0.1.0,0.1.0,0.1,,61,60,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00031,2025.04.08 15:30:00,US100,ENTRY,LONG,0.0100,17838.60000000,,17517.98000000,18479.84000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.026199,0,0.1.0,0.1.0,0.1.0,0.1,,62,62,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00031,2025.04.08 16:20:00,US100,MODIFY,LONG,0.0100,17838.60000000,,17903.87000000,18479.84000000,,6.000000,12.000000,6.000000,12.000000,72,9,,5,0.026199,0,0.1.0,0.1.0,0.1.0,0.1,,0,62,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00031,2025.04.08 16:25:00,US100,MODIFY,LONG,0.0100,17838.60000000,,17916.14000000,18479.84000000,,6.000000,12.000000,6.000000,12.000000,72,10,,5,0.026199,0,0.1.0,0.1.0,0.1.0,0.1,,0,62,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00031,2025.04.08 16:30:00,US100,MODIFY,LONG,0.0100,17838.60000000,,17938.04000000,18479.84000000,,6.000000,12.000000,6.000000,12.000000,72,11,,5,0.026199,0,0.1.0,0.1.0,0.1.0,0.1,,0,62,TRAILING,3,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00031,2025.04.08 16:31:08,US100,EXIT,LONG,0.0100,17838.60000000,17962.45000000,17938.04000000,18479.84000000,1.24,6.000000,12.000000,6.000000,12.000000,72,12,SL,5,0.026199,0,0.1.0,0.1.0,0.1.0,0.1,,63,62,,3,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00032,2025.04.08 16:40:00,US100,ENTRY,LONG,0.0100,17943.63000000,,17567.15000000,18696.60000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.019124,0,0.1.0,0.1.0,0.1.0,0.1,,64,64,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00032,2025.04.08 17:05:00,US100,MODIFY,LONG,0.0100,17943.63000000,,18052.57000000,18696.60000000,,6.000000,12.000000,6.000000,12.000000,72,4,,5,0.019124,0,0.1.0,0.1.0,0.1.0,0.1,,0,64,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00032,2025.04.08 17:07:44,US100,EXIT,LONG,0.0100,17943.63000000,18080.18000000,18052.57000000,18696.60000000,1.37,6.000000,12.000000,6.000000,12.000000,72,5,SL,5,0.019124,0,0.1.0,0.1.0,0.1.0,0.1,,65,64,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00033,2025.04.08 17:15:00,US100,ENTRY,LONG,0.0100,18133.38000000,,17619.21000000,19161.72000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.014003,0,0.1.0,0.1.0,0.1.0,0.1,,66,66,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00033,2025.04.08 19:37:31,US100,EXIT,LONG,0.0100,18133.38000000,17615.93000000,17619.21000000,19161.72000000,-5.17,6.000000,12.000000,6.000000,12.000000,72,28,SL,5,0.014003,0,0.1.0,0.1.0,0.1.0,0.1,,67,66,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00034,2025.04.08 19:50:00,US100,ENTRY,LONG,0.0100,17626.25000000,,17075.03000000,18728.69000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.013062,1,0.1.0,0.1.0,0.1.0,0.1,,68,68,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00034,2025.04.08 22:14:24,US100,EXIT,LONG,0.0100,17626.25000000,17074.68000000,17075.03000000,18728.69000000,-5.52,6.000000,12.000000,6.000000,12.000000,72,28,SL,5,0.013062,1,0.1.0,0.1.0,0.1.0,0.1,,69,68,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00035,2025.04.08 23:50:00,US100,ENTRY,LONG,0.0100,17061.35000000,,16562.38000000,18059.29000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.016835,1,0.1.0,0.1.0,0.1.0,0.1,,70,70,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00035,2025.04.09 06:50:00,US100,EXIT,LONG,0.0100,17061.35000000,16787.80000000,16562.38000000,18059.29000000,-2.78,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.016835,1,0.1.0,0.1.0,0.1.0,0.1,,71,70,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00036,2025.04.09 06:55:00,US100,ENTRY,LONG,0.0200,16781.82000000,,16515.73000000,17313.99000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.031569,1,0.1.0,0.1.0,0.1.0,0.1,,72,72,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00036,2025.04.09 09:15:15,US100,EXIT,LONG,0.0200,16781.82000000,16916.80000000,16515.73000000,17313.99000000,2.70,6.000000,12.000000,6.000000,12.000000,72,28,SL,5,0.031569,1,0.1.0,0.1.0,0.1.0,0.1,,73,72,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00037,2025.04.09 09:50:00,US100,ENTRY,LONG,0.0100,16825.45000000,,16438.51000000,17599.34000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.021709,0,0.1.0,0.1.0,0.1.0,0.1,,74,74,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00037,2025.04.09 10:06:31,US100,EXIT,LONG,0.0100,16825.45000000,17043.17000000,16438.51000000,17599.34000000,2.18,6.000000,12.000000,6.000000,12.000000,72,3,SL,5,0.021709,0,0.1.0,0.1.0,0.1.0,0.1,,75,74,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00038,2025.04.09 11:20:00,US100,ENTRY,LONG,0.0100,17146.70000000,,16657.80000000,18124.49000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.017182,0,0.1.0,0.1.0,0.1.0,0.1,,76,76,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00038,2025.04.09 16:44:38,US100,EXIT,LONG,0.0100,17146.70000000,17226.27000000,16657.80000000,18124.49000000,0.80,6.000000,12.000000,6.000000,12.000000,72,64,SL,3,0.017182,0,0.1.0,0.1.0,0.1.0,0.1,,77,76,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00039,2025.04.09 19:10:00,US100,ENTRY,LONG,0.0100,17217.47000000,,16716.73000000,18218.95000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.014379,0,0.1.0,0.1.0,0.1.0,0.1,,78,78,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00039,2025.04.09 19:55:00,US100,MODIFY,LONG,0.0100,17217.47000000,,17315.36000000,18218.95000000,,6.000000,12.000000,6.000000,12.000000,72,8,,3,0.014379,0,0.1.0,0.1.0,0.1.0,0.1,,0,78,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00039,2025.04.09 20:00:00,US100,MODIFY,LONG,0.0100,17217.47000000,,17337.72000000,18218.95000000,,6.000000,12.000000,6.000000,12.000000,72,9,,3,0.014379,0,0.1.0,0.1.0,0.1.0,0.1,,0,78,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00039,2025.04.09 20:05:00,US100,MODIFY,LONG,0.0100,17217.47000000,,17339.48000000,18218.95000000,,6.000000,12.000000,6.000000,12.000000,72,10,,3,0.014379,0,0.1.0,0.1.0,0.1.0,0.1,,0,78,TRAILING,3,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00039,2025.04.09 20:06:21,US100,EXIT,LONG,0.0100,17217.47000000,17490.77000000,17339.48000000,18218.95000000,2.73,6.000000,12.000000,6.000000,12.000000,72,11,SL,3,0.014379,0,0.1.0,0.1.0,0.1.0,0.1,,79,78,,3,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00040,2025.04.09 20:15:00,US100,ENTRY,LONG,0.0100,17442.97000000,,16976.74000000,18375.42000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.015443,0,0.1.0,0.1.0,0.1.0,0.1,,80,80,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00040,2025.04.09 20:20:06,US100,EXIT,LONG,0.0100,17442.97000000,17731.12000000,16976.74000000,18375.42000000,2.88,6.000000,12.000000,6.000000,12.000000,72,1,SL,5,0.015443,0,0.1.0,0.1.0,0.1.0,0.1,,81,80,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00041,2025.04.09 23:30:00,US100,ENTRY,LONG,0.0100,19135.95000000,,18582.45000000,20242.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.015176,0,0.1.0,0.1.0,0.1.0,0.1,,82,82,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00041,2025.04.10 06:30:00,US100,EXIT,LONG,0.0100,19135.95000000,18855.20000000,18582.45000000,20242.94000000,-2.85,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.015176,0,0.1.0,0.1.0,0.1.0,0.1,,83,82,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00042,2025.04.10 06:50:00,US100,ENTRY,LONG,0.0200,18851.98000000,,18655.00000000,19245.93000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.042645,1,0.1.0,0.1.0,0.1.0,0.1,,84,84,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00042,2025.04.10 07:55:00,US100,MODIFY,LONG,0.0200,18851.98000000,,18888.16000000,19245.93000000,,6.000000,12.000000,6.000000,12.000000,72,12,,5,0.042645,1,0.1.0,0.1.0,0.1.0,0.1,,0,84,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00042,2025.04.10 07:58:07,US100,EXIT,LONG,0.0200,18851.98000000,18887.95000000,18888.16000000,19245.93000000,0.72,6.000000,12.000000,6.000000,12.000000,72,13,SL,5,0.042645,1,0.1.0,0.1.0,0.1.0,0.1,,85,84,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00043,2025.04.10 08:10:00,US100,ENTRY,LONG,0.0300,18875.35000000,,18724.27000000,19177.50000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.055601,1,0.1.0,0.1.0,0.1.0,0.1,,86,86,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00043,2025.04.10 08:50:00,US100,MODIFY,LONG,0.0300,18875.35000000,,18903.03000000,19177.50000000,,6.000000,12.000000,6.000000,12.000000,72,7,,3,0.055601,1,0.1.0,0.1.0,0.1.0,0.1,,0,86,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00043,2025.04.10 08:55:00,US100,MODIFY,LONG,0.0300,18875.35000000,,18920.20000000,19177.50000000,,6.000000,12.000000,6.000000,12.000000,72,8,,3,0.055601,1,0.1.0,0.1.0,0.1.0,0.1,,0,86,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00043,2025.04.10 08:56:32,US100,EXIT,LONG,0.0300,18875.35000000,18971.20000000,18920.20000000,19177.50000000,2.88,6.000000,12.000000,6.000000,12.000000,72,9,SL,3,0.055601,1,0.1.0,0.1.0,0.1.0,0.1,,87,86,,2,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00044,2025.04.10 09:20:00,US100,ENTRY,LONG,0.0300,18938.10000000,,18753.23000000,19307.85000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.045437,0,0.1.0,0.1.0,0.1.0,0.1,,88,88,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00044,2025.04.10 10:08:56,US100,EXIT,LONG,0.0300,18938.10000000,18966.20000000,18753.23000000,19307.85000000,0.84,6.000000,12.000000,6.000000,12.000000,72,9,SL,5,0.045437,0,0.1.0,0.1.0,0.1.0,0.1,,89,88,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00045,2025.04.10 10:15:00,US100,ENTRY,LONG,0.0200,18972.48000000,,18749.92000000,19417.59000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.037743,0,0.1.0,0.1.0,0.1.0,0.1,,90,90,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00045,2025.04.10 10:40:38,US100,EXIT,LONG,0.0200,18972.48000000,18748.70000000,18749.92000000,19417.59000000,-4.48,6.000000,12.000000,6.000000,12.000000,72,5,SL,3,0.037743,0,0.1.0,0.1.0,0.1.0,0.1,,91,90,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00046,2025.04.10 10:50:00,US100,ENTRY,LONG,0.0100,18823.98000000,,18490.15000000,19491.63000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.025163,1,0.1.0,0.1.0,0.1.0,0.1,,92,92,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00046,2025.04.10 16:50:00,US100,EXIT,LONG,0.0100,18823.98000000,18644.43000000,18490.15000000,19491.63000000,-1.80,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.025163,1,0.1.0,0.1.0,0.1.0,0.1,,93,92,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00047,2025.04.10 23:55:00,US100,ENTRY,LONG,0.0100,18337.10000000,,17910.61000000,19190.09000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.019696,0,0.1.0,0.1.0,0.1.0,0.1,,94,94,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00047,2025.04.11 06:55:00,US100,EXIT,LONG,0.0100,18337.10000000,18344.08000000,17910.61000000,19190.09000000,0.03,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.019696,0,0.1.0,0.1.0,0.1.0,0.1,,95,94,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00048,2025.04.11 07:00:00,US100,ENTRY,LONG,0.0100,18322.48000000,,18037.14000000,18893.16000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.029439,0,0.1.0,0.1.0,0.1.0,0.1,,96,96,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00048,2025.04.11 08:35:00,US100,MODIFY,LONG,0.0100,18322.48000000,,18412.92000000,18893.16000000,,6.000000,12.000000,6.000000,12.000000,72,18,,3,0.029439,0,0.1.0,0.1.0,0.1.0,0.1,,0,96,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00048,2025.04.11 08:40:00,US100,MODIFY,LONG,0.0100,18322.48000000,,18439.80000000,18893.16000000,,6.000000,12.000000,6.000000,12.000000,72,19,,3,0.029439,0,0.1.0,0.1.0,0.1.0,0.1,,0,96,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00048,2025.04.11 08:45:00,US100,MODIFY,LONG,0.0100,18322.48000000,,18446.05000000,18893.16000000,,6.000000,12.000000,6.000000,12.000000,72,20,,3,0.029439,0,0.1.0,0.1.0,0.1.0,0.1,,0,96,TRAILING,3,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00048,2025.04.11 08:48:45,US100,EXIT,LONG,0.0100,18322.48000000,18452.46000000,18446.05000000,18893.16000000,1.30,6.000000,12.000000,6.000000,12.000000,72,21,SL,3,0.029439,0,0.1.0,0.1.0,0.1.0,0.1,,97,96,,3,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00049,2025.04.11 09:35:00,US100,ENTRY,LONG,0.0100,18565.48000000,,18276.30000000,19143.85000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.029047,0,0.1.0,0.1.0,0.1.0,0.1,,98,98,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00049,2025.04.11 11:23:00,US100,EXIT,LONG,0.0100,18565.48000000,18274.96000000,18276.30000000,19143.85000000,-2.91,6.000000,12.000000,6.000000,12.000000,72,21,SL,5,0.029047,0,0.1.0,0.1.0,0.1.0,0.1,,99,98,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00050,2025.04.11 11:30:00,US100,ENTRY,LONG,0.0100,18267.61000000,,17841.24000000,19120.35000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.019701,1,0.1.0,0.1.0,0.1.0,0.1,,100,100,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00050,2025.04.11 12:49:43,US100,EXIT,LONG,0.0100,18267.61000000,18352.58000000,17841.24000000,19120.35000000,0.85,6.000000,12.000000,6.000000,12.000000,72,15,SL,5,0.019701,1,0.1.0,0.1.0,0.1.0,0.1,,101,100,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00051,2025.04.11 13:15:00,US100,ENTRY,LONG,0.0100,18446.73000000,,18118.93000000,19102.33000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.025625,0,0.1.0,0.1.0,0.1.0,0.1,,102,102,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00051,2025.04.11 17:30:01,US100,EXIT,LONG,0.0100,18446.73000000,18114.81000000,18118.93000000,19102.33000000,-3.32,6.000000,12.000000,6.000000,12.000000,72,51,SL,5,0.025625,0,0.1.0,0.1.0,0.1.0,0.1,,103,102,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00052,2025.04.11 19:25:00,US100,ENTRY,LONG,0.0100,18415.63000000,,18012.55000000,19221.78000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.017863,0,0.1.0,0.1.0,0.1.0,0.1,,104,104,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00052,2025.04.11 19:45:00,US100,MODIFY,LONG,0.0100,18415.63000000,,18536.30000000,19221.78000000,,6.000000,12.000000,6.000000,12.000000,72,3,,5,0.017863,0,0.1.0,0.1.0,0.1.0,0.1,,0,104,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00052,2025.04.11 19:46:11,US100,EXIT,LONG,0.0100,18415.63000000,18566.43000000,18536.30000000,19221.78000000,1.51,6.000000,12.000000,6.000000,12.000000,72,4,SL,5,0.017863,0,0.1.0,0.1.0,0.1.0,0.1,,105,104,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00053,2025.04.11 20:10:00,US100,ENTRY,LONG,0.0100,18569.76000000,,18184.31000000,19340.66000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.018680,0,0.1.0,0.1.0,0.1.0,0.1,,106,106,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00053,2025.04.11 20:46:20,US100,EXIT,LONG,0.0100,18569.76000000,18629.18000000,18184.31000000,19340.66000000,0.59,6.000000,12.000000,6.000000,12.000000,72,7,SL,5,0.018680,0,0.1.0,0.1.0,0.1.0,0.1,,107,106,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00054,2025.04.11 21:00:00,US100,ENTRY,LONG,0.0100,18668.38000000,,18216.67000000,19571.81000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.015939,0,0.1.0,0.1.0,0.1.0,0.1,,108,108,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00054,2025.04.14 04:00:00,US100,EXIT,LONG,0.0100,18668.38000000,18856.94000000,18216.67000000,19571.81000000,1.77,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.015939,0,0.1.0,0.1.0,0.1.0,0.1,,109,108,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00055,2025.04.14 06:20:00,US100,ENTRY,LONG,0.0400,18905.34000000,,18792.84000000,19130.33000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.074670,0,0.1.0,0.1.0,0.1.0,0.1,,110,110,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00055,2025.04.14 07:31:42,US100,EXIT,LONG,0.0400,18905.34000000,18932.44000000,18792.84000000,19130.33000000,1.08,6.000000,12.000000,6.000000,12.000000,72,14,SL,5,0.074670,0,0.1.0,0.1.0,0.1.0,0.1,,111,110,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00056,2025.04.14 08:20:00,US100,ENTRY,LONG,0.0600,18954.21000000,,18864.64000000,19133.35000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.093780,0,0.1.0,0.1.0,0.1.0,0.1,,112,112,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
