trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00147,2026.02.03 22:38:37,US100,EXIT,LONG,1.2500,25137.65000000,25325.55000000,25106.71000000,25325.37000000,234.88,0.849848,5.155747,0.849848,5.155747,62,17,TP,5,0.016479,1,0.1.0,0.1.0,0.1.0,0.1,,295,294,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00148,2026.02.04 06:50:00,US100,ENTRY,LONG,2.4400,25344.35000000,,25330.33000000,25421.36000000,,1.121585,6.160612,1.121585,6.160612,25,0,,2,0.048000,0,0.1.0,0.1.0,0.1.0,0.1,,296,296,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00148,2026.02.04 07:07:50,US100,EXIT,LONG,2.4400,25344.35000000,25330.25000000,25330.33000000,25421.36000000,-34.40,1.121585,6.160612,1.121585,6.160612,25,3,SL,2,0.048000,0,0.1.0,0.1.0,0.1.0,0.1,,297,296,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00149,2026.02.04 10:00:00,US100,ENTRY,SHORT,2.5600,25412.25000000,,25423.58000000,25327.46000000,,0.964546,7.216361,0.964546,7.216361,27,0,,4,0.051064,1,0.1.0,0.1.0,0.1.0,0.1,,298,298,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00149,2026.02.04 10:26:54,US100,EXIT,SHORT,2.5600,25412.25000000,25327.10000000,25423.58000000,25327.46000000,217.98,0.964546,7.216361,0.964546,7.216361,27,5,TP,4,0.051064,1,0.1.0,0.1.0,0.1.0,0.1,,299,298,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00150,2026.02.04 11:05:00,US100,ENTRY,SHORT,0.7500,25344.75000000,,25380.10000000,25111.25000000,,1.224071,8.086440,1.224071,8.086440,38,0,,5,0.038095,0,0.1.0,0.1.0,0.1.0,0.1,,300,300,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00150,2026.02.04 13:35:30,US100,EXIT,SHORT,0.7500,25344.75000000,25380.10000000,25380.10000000,25111.25000000,-26.51,1.224071,8.086440,1.224071,8.086440,38,30,SL,5,0.038095,0,0.1.0,0.1.0,0.1.0,0.1,,301,300,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00151,2026.02.04 13:45:00,US100,ENTRY,SHORT,1.4500,25379.75000000,,25400.56000000,25242.20000000,,1.320313,8.725690,1.320313,8.725690,29,0,,3,0.038061,1,0.1.0,0.1.0,0.1.0,0.1,,302,302,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00151,2026.02.04 14:01:25,US100,EXIT,SHORT,1.4500,25379.75000000,25401.10000000,25400.56000000,25242.20000000,-30.96,1.320313,8.725690,1.320313,8.725690,29,3,SL,3,0.038061,1,0.1.0,0.1.0,0.1.0,0.1,,303,302,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00152,2026.02.04 14:15:00,US100,ENTRY,SHORT,1.4200,25370.50000000,,25392.37000000,25203.05000000,,1.262920,9.669276,1.262920,9.669276,28,0,,3,0.034646,1,0.1.0,0.1.0,0.1.0,0.1,,304,304,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00152,2026.02.04 16:31:02,US100,EXIT,SHORT,1.4200,25370.50000000,25200.60000000,25392.37000000,25203.05000000,241.26,1.262920,9.669276,1.262920,9.669276,28,27,TP,3,0.034646,1,0.1.0,0.1.0,0.1.0,0.1,,305,304,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00153,2026.02.04 16:40:00,US100,ENTRY,SHORT,0.7100,25259.25000000,,25302.80000000,24959.49000000,,1.034342,7.118909,1.034342,7.118909,29,0,,3,0.014249,0,0.1.0,0.1.0,0.1.0,0.1,,306,306,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00153,2026.02.04 18:19:34,US100,EXIT,SHORT,0.7100,25259.25000000,24959.00000000,25302.80000000,24959.49000000,213.18,1.034342,7.118909,1.034342,7.118909,29,19,TP,3,0.014249,0,0.1.0,0.1.0,0.1.0,0.1,,307,306,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00154,2026.02.04 18:25:00,US100,ENTRY,SHORT,0.5100,25022.15000000,,25080.02000000,24723.01000000,,0.723165,3.738454,0.723165,3.738454,25,0,,5,0.007498,0,0.1.0,0.1.0,0.1.0,0.1,,308,308,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00154,2026.02.04 19:40:07,US100,EXIT,SHORT,0.5100,25022.15000000,24721.75000000,25080.02000000,24723.01000000,153.20,0.723165,3.738454,0.723165,3.738454,25,15,TP,5,0.007498,0,0.1.0,0.1.0,0.1.0,0.1,,309,308,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00155,2026.02.04 19:55:00,US100,ENTRY,LONG,0.9300,24761.50000000,,24716.55000000,25057.12000000,,0.744550,4.896446,0.744550,4.896446,35,0,,5,0.009938,1,0.1.0,0.1.0,0.1.0,0.1,,310,310,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00155,2026.02.04 23:33:44,US100,EXIT,LONG,0.9300,24761.50000000,25057.15000000,24716.55000000,25057.12000000,274.95,0.744550,4.896446,0.744550,4.896446,35,43,TP,5,0.009938,1,0.1.0,0.1.0,0.1.0,0.1,,311,310,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00156,2026.02.04 23:50:00,US100,ENTRY,SHORT,0.6800,25046.15000000,,25110.02000000,24653.41000000,,0.893770,5.496156,0.893770,5.496156,42,0,,3,0.008397,1,0.1.0,0.1.0,0.1.0,0.1,,312,312,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00156,2026.02.05 06:50:00,US100,EXIT,SHORT,0.6800,25046.15000000,24928.80000000,25110.02000000,24653.41000000,80.98,0.893770,5.496156,0.893770,5.496156,42,72,FORCE_EXIT,3,0.008397,1,0.1.0,0.1.0,0.1.0,0.1,,313,312,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00157,2026.02.05 10:35:00,US100,ENTRY,SHORT,1.1200,24998.45000000,,25031.21000000,24722.88000000,,1.054296,8.868816,1.054296,8.868816,30,0,,3,0.019310,1,0.1.0,0.1.0,0.1.0,0.1,,314,314,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00157,2026.02.05 14:42:53,US100,EXIT,SHORT,1.1200,24998.45000000,24722.80000000,25031.21000000,24722.88000000,308.73,1.054296,8.868816,1.054296,8.868816,30,49,TP,3,0.019310,1,0.1.0,0.1.0,0.1.0,0.1,,315,314,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00158,2026.02.05 15:10:00,US100,ENTRY,SHORT,0.5800,24748.95000000,,24825.00000000,24396.79000000,,1.215127,5.627151,1.215127,5.627151,24,0,,5,0.009587,0,0.1.0,0.1.0,0.1.0,0.1,,316,316,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00158,2026.02.05 16:40:57,US100,EXIT,SHORT,0.5800,24748.95000000,24826.30000000,24825.00000000,24396.79000000,-44.86,1.215127,5.627151,1.215127,5.627151,24,18,SL,5,0.009587,0,0.1.0,0.1.0,0.1.0,0.1,,317,316,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00159,2026.02.05 17:45:00,US100,ENTRY,SHORT,0.4500,24589.70000000,,24668.09000000,24303.45000000,,0.780889,2.851639,0.780889,2.851639,22,0,,5,0.005977,0,0.1.0,0.1.0,0.1.0,0.1,,318,318,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00159,2026.02.05 18:27:05,US100,EXIT,SHORT,0.4500,24589.70000000,24670.05000000,24668.09000000,24303.45000000,-36.16,0.780889,2.851639,0.780889,2.851639,22,8,SL,5,0.005977,0,0.1.0,0.1.0,0.1.0,0.1,,319,318,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00160,2026.02.05 20:30:00,US100,ENTRY,SHORT,0.5600,24648.95000000,,24712.51000000,24271.39000000,,1.196064,7.104646,1.196064,7.104646,49,0,,3,0.011290,0,0.1.0,0.1.0,0.1.0,0.1,,320,320,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00160,2026.02.05 21:12:02,US100,EXIT,SHORT,0.5600,24648.95000000,24712.80000000,24712.51000000,24271.39000000,-35.76,1.196064,7.104646,1.196064,7.104646,49,8,SL,3,0.011290,0,0.1.0,0.1.0,0.1.0,0.1,,321,320,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00161,2026.02.05 21:35:00,US100,ENTRY,SHORT,0.7700,24638.70000000,,24699.71000000,24347.75000000,,1.323399,6.311377,1.323399,6.311377,33,0,,3,0.013015,0,0.1.0,0.1.0,0.1.0,0.1,,322,322,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00161,2026.02.05 22:08:03,US100,EXIT,SHORT,0.7700,24638.70000000,24700.55000000,24699.71000000,24347.75000000,-47.62,1.323399,6.311377,1.323399,6.311377,33,6,SL,3,0.013015,0,0.1.0,0.1.0,0.1.0,0.1,,323,322,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00162,2026.02.05 22:20:00,US100,ENTRY,SHORT,1.0300,24609.70000000,,24657.31000000,24299.56000000,,0.984129,6.411178,0.984129,6.411178,31,0,,3,0.012403,0,0.1.0,0.1.0,0.1.0,0.1,,324,324,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
