trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00037,2024.06.05 23:10:00,US100,EXIT,SHORT,0.1600,19029.71000000,19028.34000000,19053.36000000,18915.20000000,0.22,1.606738,7.778372,1.606738,7.778372,25,3,EARLY_EXIT,3,0.084910,1,0.1.0,0.1.0,0.1.0,0.1,,75,74,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00038,2024.06.05 23:15:00,US100,ENTRY,SHORT,0.1700,19025.46000000,,19050.67000000,18890.17000000,,1.563838,8.390865,1.563838,8.390865,26,0,,3,0.077526,1,0.1.0,0.1.0,0.1.0,0.1,,76,76,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00038,2024.06.05 23:36:01,US100,EXIT,SHORT,0.1700,19025.46000000,19050.96000000,19050.67000000,18890.17000000,-4.34,1.563838,8.390865,1.563838,8.390865,26,4,SL,3,0.077526,1,0.1.0,0.1.0,0.1.0,0.1,,77,76,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00039,2024.06.05 23:45:00,US100,ENTRY,LONG,0.4200,19048.71000000,,19036.33000000,19141.04000000,,0.874800,6.524181,0.874800,6.524181,34,0,,5,0.088330,0,0.1.0,0.1.0,0.1.0,0.1,,78,78,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00039,2024.06.06 03:37:51,US100,EXIT,LONG,0.4200,19048.71000000,19036.28000000,19036.33000000,19141.04000000,-6.87,0.874800,6.524181,0.874800,6.524181,34,34,SL,5,0.088330,0,0.1.0,0.1.0,0.1.0,0.1,,79,78,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00040,2024.06.06 06:20:00,US100,ENTRY,SHORT,1.2100,19071.66000000,,19076.50000000,19043.61000000,,1.053180,6.101560,1.053180,6.101560,32,0,,2,0.271866,1,0.1.0,0.1.0,0.1.0,0.1,,80,80,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00040,2024.06.06 06:29:15,US100,EXIT,SHORT,1.2100,19071.66000000,19078.28000000,19076.50000000,19043.61000000,-8.01,1.053180,6.101560,1.053180,6.101560,32,1,SL,2,0.271866,1,0.1.0,0.1.0,0.1.0,0.1,,81,80,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00041,2024.06.06 07:50:00,US100,ENTRY,LONG,0.7300,19067.78000000,,19063.08000000,19088.91000000,,1.020241,4.586325,1.020241,4.586325,44,0,,4,0.271276,0,0.1.0,0.1.0,0.1.0,0.1,,82,82,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00041,2024.06.06 08:01:00,US100,EXIT,LONG,0.7300,19067.78000000,19063.03000000,19063.08000000,19088.91000000,-3.47,1.020241,4.586325,1.020241,4.586325,44,2,SL,4,0.271276,0,0.1.0,0.1.0,0.1.0,0.1,,83,82,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00042,2024.06.06 17:20:00,US100,ENTRY,SHORT,0.1000,19029.66000000,,19064.66000000,18863.51000000,,1.444263,6.856794,1.444263,6.856794,30,0,,3,0.051586,0,0.1.0,0.1.0,0.1.0,0.1,,84,84,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00042,2024.06.06 17:35:00,US100,EXIT,SHORT,0.1000,19029.66000000,19051.91000000,19064.66000000,18863.51000000,-2.23,1.444263,6.856794,1.444263,6.856794,30,3,EARLY_EXIT,3,0.051586,0,0.1.0,0.1.0,0.1.0,0.1,,85,84,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00043,2024.06.06 18:25:00,US100,ENTRY,SHORT,0.1500,19033.16000000,,19061.37000000,18888.26000000,,1.417431,7.280611,1.417431,7.280611,28,0,,3,0.062805,0,0.1.0,0.1.0,0.1.0,0.1,,86,86,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00043,2024.06.06 18:40:00,US100,EXIT,SHORT,0.1500,19033.16000000,19029.41000000,19061.37000000,18888.26000000,0.56,1.417431,7.280611,1.417431,7.280611,28,3,EARLY_EXIT,3,0.062805,0,0.1.0,0.1.0,0.1.0,0.1,,87,86,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00044,2024.06.06 18:55:00,US100,ENTRY,SHORT,0.2300,19035.66000000,,19057.36000000,18893.54000000,,1.348236,8.828239,1.348236,8.828239,42,0,,5,0.077647,0,0.1.0,0.1.0,0.1.0,0.1,,88,88,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00044,2024.06.06 19:15:01,US100,EXIT,SHORT,0.2300,19035.66000000,19035.41000000,19057.36000000,18893.54000000,0.06,1.348236,8.828239,1.348236,8.828239,42,4,EARLY_EXIT,5,0.077647,0,0.1.0,0.1.0,0.1.0,0.1,,89,88,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00045,2024.06.06 19:20:00,US100,ENTRY,SHORT,0.1700,19027.91000000,,19049.06000000,18901.78000000,,1.383923,8.251862,1.383923,8.251862,36,0,,5,0.081780,0,0.1.0,0.1.0,0.1.0,0.1,,90,90,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00045,2024.06.06 19:35:00,US100,EXIT,SHORT,0.1700,19027.91000000,19014.91000000,19049.06000000,18901.78000000,2.21,1.383923,8.251862,1.383923,8.251862,36,3,EARLY_EXIT,5,0.081780,0,0.1.0,0.1.0,0.1.0,0.1,,91,90,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00046,2024.06.06 19:55:00,US100,ENTRY,SHORT,0.1700,19019.41000000,,19038.97000000,18887.92000000,,1.245746,8.373820,1.245746,8.373820,33,0,,5,0.079603,0,0.1.0,0.1.0,0.1.0,0.1,,92,92,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00046,2024.06.06 20:02:07,US100,EXIT,SHORT,0.1700,19019.41000000,19039.16000000,19038.97000000,18887.92000000,-3.36,1.245746,8.373820,1.245746,8.373820,33,1,SL,5,0.079603,0,0.1.0,0.1.0,0.1.0,0.1,,93,92,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00047,2024.06.06 21:30:00,US100,ENTRY,LONG,0.2200,19018.78000000,,19002.32000000,19144.21000000,,0.958499,7.304943,0.958499,7.304943,35,0,,5,0.072798,1,0.1.0,0.1.0,0.1.0,0.1,,94,94,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00047,2024.06.06 21:45:00,US100,EXIT,LONG,0.2200,19018.78000000,19020.16000000,19002.32000000,19144.21000000,0.30,0.958499,7.304943,0.958499,7.304943,35,3,EARLY_EXIT,5,0.072798,1,0.1.0,0.1.0,0.1.0,0.1,,95,94,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00048,2024.06.06 22:15:00,US100,ENTRY,SHORT,0.1700,19017.16000000,,19036.31000000,18888.25000000,,1.099163,7.400609,1.099163,7.400609,26,0,,3,0.071760,0,0.1.0,0.1.0,0.1.0,0.1,,96,96,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00048,2024.06.06 22:30:00,US100,EXIT,SHORT,0.1700,19017.16000000,19029.53000000,19036.31000000,18888.25000000,-2.10,1.099163,7.400609,1.099163,7.400609,26,3,EARLY_EXIT,3,0.071760,0,0.1.0,0.1.0,0.1.0,0.1,,97,96,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00049,2024.06.07 08:20:00,US100,ENTRY,SHORT,1.5500,19055.01000000,,19058.18000000,19036.77000000,,0.923074,5.309231,0.923074,5.309231,23,0,,4,0.363750,1,0.1.0,0.1.0,0.1.0,0.1,,98,98,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00049,2024.06.07 08:23:31,US100,EXIT,SHORT,1.5500,19055.01000000,19058.26000000,19058.18000000,19036.77000000,-5.04,0.923074,5.309231,0.923074,5.309231,23,0,SL,4,0.363750,1,0.1.0,0.1.0,0.1.0,0.1,,99,98,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00050,2024.06.07 08:30:00,US100,ENTRY,SHORT,1.5400,19057.38000000,,19060.80000000,19040.60000000,,0.929071,4.563589,0.929071,4.563589,22,0,,4,0.339872,1,0.1.0,0.1.0,0.1.0,0.1,,100,100,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00050,2024.06.07 08:30:26,US100,EXIT,SHORT,1.5400,19057.38000000,19063.01000000,19060.80000000,19040.60000000,-8.67,0.929071,4.563589,0.929071,4.563589,22,0,SL,4,0.339872,1,0.1.0,0.1.0,0.1.0,0.1,,101,100,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00051,2024.06.07 11:25:00,US100,ENTRY,LONG,0.4300,19051.76000000,,19041.07000000,19100.02000000,,1.372943,6.198858,1.372943,6.198858,21,0,,2,0.160550,1,0.1.0,0.1.0,0.1.0,0.1,,102,102,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00051,2024.06.07 11:40:00,US100,EXIT,LONG,0.4300,19051.76000000,19055.76000000,19041.07000000,19100.02000000,1.72,1.372943,6.198858,1.372943,6.198858,21,3,EARLY_EXIT,2,0.160550,1,0.1.0,0.1.0,0.1.0,0.1,,103,102,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00052,2024.06.07 16:15:00,US100,ENTRY,SHORT,0.0600,18972.26000000,,19018.90000000,18734.73000000,,1.437469,7.320479,1.437469,7.320479,27,0,,3,0.038524,0,0.1.0,0.1.0,0.1.0,0.1,,104,104,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00052,2024.06.07 16:40:00,US100,EXIT,SHORT,0.0600,18972.26000000,18968.51000000,19018.90000000,18734.73000000,0.23,1.437469,7.320479,1.437469,7.320479,27,5,EARLY_EXIT,3,0.038524,0,0.1.0,0.1.0,0.1.0,0.1,,105,104,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00053,2024.06.07 18:25:00,US100,ENTRY,SHORT,0.0900,19028.38000000,,19063.33000000,18824.68000000,,1.359137,7.921578,1.359137,7.921578,32,0,,3,0.048610,1,0.1.0,0.1.0,0.1.0,0.1,,106,106,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00053,2024.06.07 18:40:00,US100,EXIT,SHORT,0.0900,19028.38000000,19037.51000000,19063.33000000,18824.68000000,-0.82,1.359137,7.921578,1.359137,7.921578,32,3,EARLY_EXIT,3,0.048610,1,0.1.0,0.1.0,0.1.0,0.1,,107,106,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00054,2024.06.07 19:10:00,US100,ENTRY,SHORT,0.1100,19057.38000000,,19086.87000000,18863.20000000,,1.398394,9.207419,1.398394,9.207419,42,0,,5,0.059272,1,0.1.0,0.1.0,0.1.0,0.1,,108,108,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00054,2024.06.07 19:25:00,US100,EXIT,SHORT,0.1100,19057.38000000,19072.63000000,19086.87000000,18863.20000000,-1.68,1.398394,9.207419,1.398394,9.207419,42,3,EARLY_EXIT,5,0.059272,1,0.1.0,0.1.0,0.1.0,0.1,,109,108,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00055,2024.06.07 19:45:00,US100,ENTRY,LONG,0.1700,19073.51000000,,19054.93000000,19205.96000000,,1.149237,8.191433,1.149237,8.191433,34,0,,5,0.077307,0,0.1.0,0.1.0,0.1.0,0.1,,110,110,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00055,2024.06.07 19:47:04,US100,EXIT,LONG,0.1700,19073.51000000,19054.76000000,19054.93000000,19205.96000000,-3.19,1.149237,8.191433,1.149237,8.191433,34,0,SL,5,0.077307,0,0.1.0,0.1.0,0.1.0,0.1,,111,110,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00056,2024.06.07 20:05:00,US100,ENTRY,SHORT,0.1400,19092.01000000,,19115.70000000,18915.91000000,,1.250464,9.294788,1.250464,9.294788,33,0,,5,0.065975,1,0.1.0,0.1.0,0.1.0,0.1,,112,112,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00056,2024.06.07 20:20:00,US100,EXIT,SHORT,0.1400,19092.01000000,19101.63000000,19115.70000000,18915.91000000,-1.35,1.250464,9.294788,1.250464,9.294788,33,3,EARLY_EXIT,5,0.065975,1,0.1.0,0.1.0,0.1.0,0.1,,113,112,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00057,2024.06.07 20:30:01,US100,ENTRY,LONG,0.1200,19094.26000000,,19068.36000000,19269.17000000,,1.247671,8.426026,1.247671,8.426026,31,0,,5,0.060216,0,0.1.0,0.1.0,0.1.0,0.1,,114,114,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00057,2024.06.07 20:45:00,US100,EXIT,LONG,0.1200,19094.26000000,19092.01000000,19068.36000000,19269.17000000,-0.27,1.247671,8.426026,1.247671,8.426026,31,3,EARLY_EXIT,5,0.060216,0,0.1.0,0.1.0,0.1.0,0.1,,115,114,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00058,2024.06.07 20:55:00,US100,ENTRY,LONG,0.1000,19095.51000000,,19064.43000000,19271.47000000,,1.469127,8.318047,1.469127,8.318047,45,0,,3,0.059092,0,0.1.0,0.1.0,0.1.0,0.1,,116,116,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00058,2024.06.07 21:00:18,US100,EXIT,LONG,0.1000,19095.51000000,19064.26000000,19064.43000000,19271.47000000,-3.13,1.469127,8.318047,1.469127,8.318047,45,1,SL,3,0.059092,0,0.1.0,0.1.0,0.1.0,0.1,,117,116,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00059,2024.06.07 21:50:01,US100,ENTRY,SHORT,0.1100,19027.38000000,,19055.68000000,18817.49000000,,1.079780,8.009338,1.079780,8.009338,24,0,,3,0.047700,0,0.1.0,0.1.0,0.1.0,0.1,,118,118,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00059,2024.06.07 22:05:00,US100,EXIT,SHORT,0.1100,19027.38000000,19023.26000000,19055.68000000,18817.49000000,0.45,1.079780,8.009338,1.079780,8.009338,24,3,EARLY_EXIT,3,0.047700,0,0.1.0,0.1.0,0.1.0,0.1,,119,118,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00060,2024.06.07 22:20:00,US100,ENTRY,LONG,0.0700,18984.76000000,,18941.21000000,19214.27000000,,1.613950,8.505943,1.613950,8.505943,50,0,,3,0.046326,1,0.1.0,0.1.0,0.1.0,0.1,,120,120,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00060,2024.06.07 22:35:00,US100,EXIT,LONG,0.0700,18984.76000000,19009.76000000,18941.21000000,19214.27000000,1.75,1.613950,8.505943,1.613950,8.505943,50,3,EARLY_EXIT,3,0.046326,1,0.1.0,0.1.0,0.1.0,0.1,,121,120,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00061,2024.06.07 22:40:00,US100,ENTRY,LONG,0.0700,19010.51000000,,18964.70000000,19219.49000000,,1.789460,8.163556,1.789460,8.163556,42,0,,3,0.048831,1,0.1.0,0.1.0,0.1.0,0.1,,122,122,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00061,2024.06.07 22:55:00,US100,EXIT,LONG,0.0700,19010.51000000,19000.01000000,18964.70000000,19219.49000000,-0.74,1.789460,8.163556,1.789460,8.163556,42,3,EARLY_EXIT,3,0.048831,1,0.1.0,0.1.0,0.1.0,0.1,,123,122,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00062,2024.06.07 23:25:00,US100,ENTRY,SHORT,0.1800,18990.26000000,,19012.73000000,18818.82000000,,1.124366,8.579895,1.124366,8.579895,24,0,,5,0.062556,0,0.1.0,0.1.0,0.1.0,0.1,,124,124,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00062,2024.06.07 23:40:00,US100,EXIT,SHORT,0.1800,18990.26000000,18988.01000000,19012.73000000,18818.82000000,0.41,1.124366,8.579895,1.124366,8.579895,24,3,EARLY_EXIT,5,0.062556,0,0.1.0,0.1.0,0.1.0,0.1,,125,124,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00063,2024.06.10 06:40:00,US100,ENTRY,SHORT,1.2800,19019.53000000,,19022.98000000,19002.44000000,,0.894422,4.430772,0.894422,4.430772,15,0,,4,0.324134,1,0.1.0,0.1.0,0.1.0,0.1,,126,126,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00063,2024.06.10 06:55:00,US100,EXIT,SHORT,1.2800,19019.53000000,19017.15000000,19022.98000000,19002.44000000,3.05,0.894422,4.430772,0.894422,4.430772,15,3,EARLY_EXIT,4,0.324134,1,0.1.0,0.1.0,0.1.0,0.1,,127,126,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00064,2024.06.10 09:50:00,US100,ENTRY,SHORT,0.6800,18994.53000000,,19000.93000000,18961.93000000,,0.869163,4.426209,0.869163,4.426209,16,0,,4,0.169722,0,0.1.0,0.1.0,0.1.0,0.1,,128,128,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00064,2024.06.10 10:05:14,US100,EXIT,SHORT,0.6800,18994.53000000,19001.03000000,19000.93000000,18961.93000000,-4.42,0.869163,4.426209,0.869163,4.426209,16,3,SL,4,0.169722,0,0.1.0,0.1.0,0.1.0,0.1,,129,128,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00065,2024.06.10 10:15:00,US100,ENTRY,SHORT,0.5000,18985.15000000,,18995.88000000,18931.90000000,,1.016808,5.046186,1.016808,5.046186,26,0,,5,0.118451,0,0.1.0,0.1.0,0.1.0,0.1,,130,130,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00065,2024.06.10 10:58:52,US100,EXIT,SHORT,0.5000,18985.15000000,18995.90000000,18995.88000000,18931.90000000,-5.38,1.016808,5.046186,1.016808,5.046186,26,8,SL,5,0.118451,0,0.1.0,0.1.0,0.1.0,0.1,,131,130,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00066,2024.06.10 11:30:00,US100,ENTRY,SHORT,0.1800,18982.40000000,,18999.53000000,18904.94000000,,1.358391,6.143851,1.358391,6.143851,31,0,,3,0.099145,0,0.1.0,0.1.0,0.1.0,0.1,,132,132,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00066,2024.06.10 11:45:00,US100,EXIT,SHORT,0.1800,18982.40000000,18985.03000000,18999.53000000,18904.94000000,-0.47,1.358391,6.143851,1.358391,6.143851,31,3,EARLY_EXIT,3,0.099145,0,0.1.0,0.1.0,0.1.0,0.1,,133,132,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00067,2024.06.10 12:05:00,US100,ENTRY,SHORT,0.4500,18970.65000000,,18981.68000000,18911.31000000,,1.057248,5.685915,1.057248,5.685915,24,0,,5,0.119765,0,0.1.0,0.1.0,0.1.0,0.1,,134,134,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00067,2024.06.10 12:20:00,US100,EXIT,SHORT,0.4500,18970.65000000,18968.78000000,18981.68000000,18911.31000000,0.84,1.057248,5.685915,1.057248,5.685915,24,3,EARLY_EXIT,5,0.119765,0,0.1.0,0.1.0,0.1.0,0.1,,135,134,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00068,2024.06.10 13:15:00,US100,ENTRY,LONG,0.3400,18974.53000000,,18960.87000000,19048.96000000,,1.539466,8.385990,1.539466,8.385990,42,0,,2,0.140834,1,0.1.0,0.1.0,0.1.0,0.1,,136,136,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00068,2024.06.10 13:30:00,US100,EXIT,LONG,0.3400,18974.53000000,18987.28000000,18960.87000000,19048.96000000,4.34,1.539466,8.385990,1.539466,8.385990,42,3,EARLY_EXIT,2,0.140834,1,0.1.0,0.1.0,0.1.0,0.1,,137,136,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00069,2024.06.10 15:00:00,US100,ENTRY,SHORT,0.3700,18999.65000000,,19008.35000000,18955.29000000,,1.006759,5.132072,1.006759,5.132072,27,0,,2,0.144628,1,0.1.0,0.1.0,0.1.0,0.1,,138,138,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00069,2024.06.10 15:09:09,US100,EXIT,SHORT,0.3700,18999.65000000,19008.53000000,19008.35000000,18955.29000000,-3.29,1.006759,5.132072,1.006759,5.132072,27,1,SL,2,0.144628,1,0.1.0,0.1.0,0.1.0,0.1,,139,138,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00070,2024.06.10 17:50:00,US100,ENTRY,LONG,0.1600,19018.28000000,,18999.43000000,19149.20000000,,0.911054,6.328249,0.911054,6.328249,39,0,,5,0.060422,0,0.1.0,0.1.0,0.1.0,0.1,,140,140,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00070,2024.06.10 18:05:01,US100,EXIT,LONG,0.1600,19018.28000000,19041.40000000,18999.43000000,19149.20000000,3.70,0.911054,6.328249,0.911054,6.328249,39,3,EARLY_EXIT,5,0.060422,0,0.1.0,0.1.0,0.1.0,0.1,,141,140,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00071,2024.06.10 18:20:00,US100,ENTRY,SHORT,0.2900,19042.28000000,,19059.70000000,18950.67000000,,0.995213,5.234638,0.995213,5.234638,29,0,,5,0.071426,1,0.1.0,0.1.0,0.1.0,0.1,,142,142,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00071,2024.06.10 18:25:55,US100,EXIT,SHORT,0.2900,19042.28000000,19059.90000000,19059.70000000,18950.67000000,-5.11,0.995213,5.234638,0.995213,5.234638,29,1,SL,5,0.071426,1,0.1.0,0.1.0,0.1.0,0.1,,143,142,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00072,2024.06.10 19:00:00,US100,ENTRY,SHORT,0.3300,19062.90000000,,19078.04000000,18986.11000000,,1.056316,5.358437,1.056316,5.358437,29,0,,5,0.087221,1,0.1.0,0.1.0,0.1.0,0.1,,144,144,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00072,2024.06.10 19:11:17,US100,EXIT,SHORT,0.3300,19062.90000000,19078.53000000,19078.04000000,18986.11000000,-5.16,1.056316,5.358437,1.056316,5.358437,29,2,SL,5,0.087221,1,0.1.0,0.1.0,0.1.0,0.1,,145,144,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00073,2024.06.10 19:25:00,US100,ENTRY,SHORT,0.3500,19080.28000000,,19094.22000000,19002.86000000,,0.986433,5.478024,0.986433,5.478024,27,0,,5,0.088442,1,0.1.0,0.1.0,0.1.0,0.1,,146,146,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00073,2024.06.10 20:10:00,US100,EXIT,SHORT,0.3500,19080.28000000,19072.90000000,19094.22000000,19002.86000000,2.58,0.986433,5.478024,0.986433,5.478024,27,9,EARLY_EXIT,5,0.088442,1,0.1.0,0.1.0,0.1.0,0.1,,147,146,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00074,2024.06.10 20:50:00,US100,ENTRY,LONG,0.2100,19088.78000000,,19068.92000000,19221.35000000,,1.054630,7.040600,1.054630,7.040600,34,0,,5,0.066386,0,0.1.0,0.1.0,0.1.0,0.1,,148,148,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
