trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00037,2025.04.17 12:35:00,US100,EXIT,LONG,0.0600,18364.58000000,18436.68000000,18288.18000000,18517.37000000,4.33,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.109952,0,0.1.0,0.1.0,0.1.0,0.1,,75,74,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00038,2025.04.17 13:20:00,US100,ENTRY,LONG,0.0400,18405.08000000,,18284.88000000,18645.48000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.069883,0,0.1.0,0.1.0,0.1.0,0.1,,76,76,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00038,2025.04.17 16:33:09,US100,EXIT,LONG,0.0400,18405.08000000,18284.56000000,18284.88000000,18645.48000000,-4.82,6.000000,12.000000,6.000000,12.000000,72,38,SL,1,0.069883,0,0.1.0,0.1.0,0.1.0,0.1,,77,76,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00039,2025.04.17 16:50:00,US100,ENTRY,LONG,0.0100,18303.48000000,,18024.66000000,18861.12000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.025823,1,0.1.0,0.1.0,0.1.0,0.1,,78,78,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00039,2025.04.17 22:50:00,US100,EXIT,LONG,0.0100,18303.48000000,18201.78000000,18024.66000000,18861.12000000,-1.02,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.025823,1,0.1.0,0.1.0,0.1.0,0.1,,79,78,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00040,2025.04.17 22:55:00,US100,ENTRY,LONG,0.0100,18248.86000000,,17985.01000000,18776.56000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.027288,1,0.1.0,0.1.0,0.1.0,0.1,,80,80,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00040,2025.04.21 05:55:00,US100,EXIT,LONG,0.0100,18248.86000000,18087.58000000,17985.01000000,18776.56000000,-1.65,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.027288,1,0.1.0,0.1.0,0.1.0,0.1,,81,80,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00041,2025.04.21 06:20:00,US100,ENTRY,LONG,0.0400,18099.73000000,,17986.96000000,18325.27000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.074488,1,0.1.0,0.1.0,0.1.0,0.1,,82,82,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00041,2025.04.21 12:20:00,US100,EXIT,LONG,0.0400,18099.73000000,18006.83000000,17986.96000000,18325.27000000,-3.72,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.074488,1,0.1.0,0.1.0,0.1.0,0.1,,83,82,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00042,2025.04.21 12:30:00,US100,ENTRY,LONG,0.0500,18034.23000000,,17934.53000000,18233.63000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.084254,1,0.1.0,0.1.0,0.1.0,0.1,,84,84,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00042,2025.04.21 16:37:10,US100,EXIT,LONG,0.0500,18034.23000000,17933.31000000,17934.53000000,18233.63000000,-5.05,6.000000,12.000000,6.000000,12.000000,72,49,SL,5,0.084254,1,0.1.0,0.1.0,0.1.0,0.1,,85,84,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00043,2025.04.21 16:45:00,US100,ENTRY,LONG,0.0300,17948.63000000,,17783.80000000,18278.30000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.043681,1,0.1.0,0.1.0,0.1.0,0.1,,86,86,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00043,2025.04.21 17:16:57,US100,EXIT,LONG,0.0300,17948.63000000,17783.68000000,17783.80000000,18278.30000000,-4.95,6.000000,12.000000,6.000000,12.000000,72,6,SL,3,0.043681,1,0.1.0,0.1.0,0.1.0,0.1,,87,86,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00044,2025.04.21 17:35:00,US100,ENTRY,LONG,0.0100,17799.76000000,,17507.91000000,18383.47000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.024670,1,0.1.0,0.1.0,0.1.0,0.1,,88,88,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00044,2025.04.21 23:35:00,US100,EXIT,LONG,0.0100,17799.76000000,17779.58000000,17507.91000000,18383.47000000,-0.20,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.024670,1,0.1.0,0.1.0,0.1.0,0.1,,89,88,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00045,2025.04.21 23:40:00,US100,ENTRY,LONG,0.0200,17777.36000000,,17584.13000000,18163.82000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.043472,0,0.1.0,0.1.0,0.1.0,0.1,,90,90,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00045,2025.04.22 06:40:00,US100,EXIT,LONG,0.0200,17777.36000000,17874.54000000,17584.13000000,18163.82000000,1.63,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.043472,0,0.1.0,0.1.0,0.1.0,0.1,,91,90,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00046,2025.04.22 09:05:00,US100,ENTRY,LONG,0.0500,17887.82000000,,17793.97000000,18075.53000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.089502,1,0.1.0,0.1.0,0.1.0,0.1,,92,92,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00046,2025.04.22 15:05:00,US100,EXIT,LONG,0.0500,17887.82000000,17934.29000000,17793.97000000,18075.53000000,2.32,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,1,0.089502,1,0.1.0,0.1.0,0.1.0,0.1,,93,92,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00047,2025.04.22 17:20:00,US100,ENTRY,LONG,0.0200,18134.34000000,,17913.30000000,18576.42000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.032573,0,0.1.0,0.1.0,0.1.0,0.1,,94,94,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00047,2025.04.22 23:20:00,US100,EXIT,LONG,0.0200,18134.34000000,18224.42000000,17913.30000000,18576.42000000,1.80,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.032573,0,0.1.0,0.1.0,0.1.0,0.1,,95,94,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00048,2025.04.23 06:25:00,US100,ENTRY,LONG,0.0500,18564.02000000,,18475.73000000,18740.61000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.095136,0,0.1.0,0.1.0,0.1.0,0.1,,96,96,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00048,2025.04.23 12:25:00,US100,EXIT,LONG,0.0500,18564.02000000,18714.74000000,18475.73000000,18740.61000000,7.54,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.095136,0,0.1.0,0.1.0,0.1.0,0.1,,97,96,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00049,2025.04.23 12:30:00,US100,ENTRY,LONG,0.0600,18710.02000000,,18623.82000000,18882.43000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.097445,0,0.1.0,0.1.0,0.1.0,0.1,,98,98,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00049,2025.04.23 16:37:43,US100,EXIT,LONG,0.0600,18710.02000000,18886.59000000,18623.82000000,18882.43000000,10.59,6.000000,12.000000,6.000000,12.000000,72,49,TP,5,0.097445,0,0.1.0,0.1.0,0.1.0,0.1,,99,98,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00050,2025.04.23 16:45:00,US100,ENTRY,LONG,0.0200,18924.19000000,,18670.21000000,19432.14000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.301210,0,0.1.0,0.1.0,0.1.0,0.1,,100,100,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00050,2025.04.23 19:18:34,US100,EXIT,LONG,0.0200,18924.19000000,18667.72000000,18670.21000000,19432.14000000,-5.13,6.000000,12.000000,6.000000,12.000000,72,30,SL,5,0.301210,0,0.1.0,0.1.0,0.1.0,0.1,,101,100,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00051,2025.04.23 19:30:00,US100,ENTRY,LONG,0.0100,18714.17000000,,18302.73000000,19537.05000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.017499,1,0.1.0,0.1.0,0.1.0,0.1,,102,102,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00051,2025.04.24 02:30:00,US100,EXIT,LONG,0.0100,18714.17000000,18709.96000000,18302.73000000,19537.05000000,-0.08,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.017499,1,0.1.0,0.1.0,0.1.0,0.1,,103,102,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00052,2025.04.24 06:45:00,US100,ENTRY,LONG,0.0800,18636.11000000,,18572.69000000,18762.96000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.132441,1,0.1.0,0.1.0,0.1.0,0.1,,104,104,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00052,2025.04.24 08:57:39,US100,EXIT,LONG,0.0800,18636.11000000,18568.21000000,18572.69000000,18762.96000000,-5.43,6.000000,12.000000,6.000000,12.000000,72,26,SL,5,0.132441,1,0.1.0,0.1.0,0.1.0,0.1,,105,104,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00053,2025.04.24 09:10:00,US100,ENTRY,LONG,0.0400,18605.49000000,,18482.60000000,18851.28000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.068352,1,0.1.0,0.1.0,0.1.0,0.1,,106,106,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00053,2025.04.24 11:41:06,US100,EXIT,LONG,0.0400,18605.49000000,18482.59000000,18482.60000000,18851.28000000,-4.92,6.000000,12.000000,6.000000,12.000000,72,30,SL,3,0.068352,1,0.1.0,0.1.0,0.1.0,0.1,,107,106,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00054,2025.04.24 12:00:00,US100,ENTRY,LONG,0.0300,18513.24000000,,18356.28000000,18827.16000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.053517,1,0.1.0,0.1.0,0.1.0,0.1,,108,108,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00054,2025.04.24 16:43:16,US100,EXIT,LONG,0.0300,18513.24000000,18828.19000000,18356.28000000,18827.16000000,9.45,6.000000,12.000000,6.000000,12.000000,72,56,TP,5,0.053517,1,0.1.0,0.1.0,0.1.0,0.1,,109,108,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00055,2025.04.24 17:40:00,US100,ENTRY,LONG,0.0200,19029.64000000,,18772.34000000,19544.24000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.027983,0,0.1.0,0.1.0,0.1.0,0.1,,110,110,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00055,2025.04.24 23:40:00,US100,EXIT,LONG,0.0200,19029.64000000,19238.59000000,18772.34000000,19544.24000000,4.18,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.027983,0,0.1.0,0.1.0,0.1.0,0.1,,111,110,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00056,2025.04.24 23:45:00,US100,ENTRY,LONG,0.0200,19237.49000000,,19048.81000000,19614.85000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.044520,0,0.1.0,0.1.0,0.1.0,0.1,,112,112,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00056,2025.04.25 06:45:00,US100,EXIT,LONG,0.0200,19237.49000000,19299.45000000,19048.81000000,19614.85000000,1.16,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.044520,0,0.1.0,0.1.0,0.1.0,0.1,,113,112,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00057,2025.04.25 07:00:00,US100,ENTRY,LONG,0.0400,19327.60000000,,19218.47000000,19545.86000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.076971,0,0.1.0,0.1.0,0.1.0,0.1,,114,114,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00057,2025.04.25 13:00:00,US100,EXIT,LONG,0.0400,19327.60000000,19275.45000000,19218.47000000,19545.86000000,-2.09,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.076971,0,0.1.0,0.1.0,0.1.0,0.1,,115,114,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00058,2025.04.25 14:05:00,US100,ENTRY,LONG,0.0200,19141.97000000,,18925.55000000,19574.82000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.038813,1,0.1.0,0.1.0,0.1.0,0.1,,116,116,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00058,2025.04.25 20:05:00,US100,EXIT,LONG,0.0200,19141.97000000,19353.80000000,18925.55000000,19574.82000000,4.24,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.038813,1,0.1.0,0.1.0,0.1.0,0.1,,117,116,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00059,2025.04.25 21:10:00,US100,ENTRY,LONG,0.0200,19344.50000000,,19101.12000000,19831.26000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.029583,0,0.1.0,0.1.0,0.1.0,0.1,,118,118,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00059,2025.04.28 04:10:00,US100,EXIT,LONG,0.0200,19344.50000000,19292.72000000,19101.12000000,19831.26000000,-1.28,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.029583,0,0.1.0,0.1.0,0.1.0,0.1,,119,118,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00060,2025.04.28 06:20:00,US100,ENTRY,LONG,0.0800,19307.50000000,,19246.00000000,19430.50000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.136585,1,0.1.0,0.1.0,0.1.0,0.1,,120,120,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00060,2025.04.28 12:20:00,US100,EXIT,LONG,0.0800,19307.50000000,19388.60000000,19246.00000000,19430.50000000,6.49,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.136585,1,0.1.0,0.1.0,0.1.0,0.1,,121,120,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00061,2025.04.28 12:25:00,US100,ENTRY,LONG,0.0600,19392.25000000,,19306.48000000,19563.78000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.097941,0,0.1.0,0.1.0,0.1.0,0.1,,122,122,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00061,2025.04.28 18:09:17,US100,EXIT,LONG,0.0600,19392.25000000,19306.20000000,19306.48000000,19563.78000000,-5.16,6.000000,12.000000,6.000000,12.000000,72,68,SL,3,0.097941,0,0.1.0,0.1.0,0.1.0,0.1,,123,122,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00062,2025.04.28 18:15:00,US100,ENTRY,LONG,0.0100,19327.90000000,,19059.29000000,19865.11000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.026805,1,0.1.0,0.1.0,0.1.0,0.1,,124,124,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00062,2025.04.29 01:15:00,US100,EXIT,LONG,0.0100,19327.90000000,19358.78000000,19059.29000000,19865.11000000,0.27,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.026805,1,0.1.0,0.1.0,0.1.0,0.1,,125,124,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00063,2025.04.29 06:25:00,US100,ENTRY,LONG,0.0500,19471.55000000,,19369.98000000,19674.69000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.082700,0,0.1.0,0.1.0,0.1.0,0.1,,126,126,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00063,2025.04.29 12:25:00,US100,EXIT,LONG,0.0500,19471.55000000,19445.65000000,19369.98000000,19674.69000000,-1.30,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.082700,0,0.1.0,0.1.0,0.1.0,0.1,,127,126,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00064,2025.04.29 14:10:00,US100,ENTRY,LONG,0.0300,19397.43000000,,19250.80000000,19690.68000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.057288,0,0.1.0,0.1.0,0.1.0,0.1,,128,128,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00064,2025.04.29 20:10:00,US100,EXIT,LONG,0.0300,19397.43000000,19398.63000000,19250.80000000,19690.68000000,0.04,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,1,0.057288,0,0.1.0,0.1.0,0.1.0,0.1,,129,128,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00065,2025.04.29 20:20:00,US100,ENTRY,LONG,0.0200,19453.58000000,,19243.20000000,19874.33000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.034224,0,0.1.0,0.1.0,0.1.0,0.1,,130,130,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00065,2025.04.30 03:20:00,US100,EXIT,LONG,0.0200,19453.58000000,19448.31000000,19243.20000000,19874.33000000,-0.19,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.034224,0,0.1.0,0.1.0,0.1.0,0.1,,131,130,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00066,2025.04.30 06:20:00,US100,ENTRY,LONG,0.0700,19394.21000000,,19324.46000000,19533.70000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.120438,1,0.1.0,0.1.0,0.1.0,0.1,,132,132,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00066,2025.04.30 12:20:00,US100,EXIT,LONG,0.0700,19394.21000000,19489.18000000,19324.46000000,19533.70000000,6.65,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.120438,1,0.1.0,0.1.0,0.1.0,0.1,,133,132,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00067,2025.04.30 12:30:00,US100,ENTRY,LONG,0.0600,19501.08000000,,19421.52000000,19660.19000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.105586,0,0.1.0,0.1.0,0.1.0,0.1,,134,134,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00067,2025.04.30 14:46:31,US100,EXIT,LONG,0.0600,19501.08000000,19421.31000000,19421.52000000,19660.19000000,-4.79,6.000000,12.000000,6.000000,12.000000,72,27,SL,5,0.105586,0,0.1.0,0.1.0,0.1.0,0.1,,135,134,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00068,2025.04.30 15:00:00,US100,ENTRY,LONG,0.0500,19419.46000000,,19320.72000000,19616.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.085073,1,0.1.0,0.1.0,0.1.0,0.1,,136,136,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00068,2025.04.30 15:21:55,US100,EXIT,LONG,0.0500,19419.46000000,19320.43000000,19320.72000000,19616.94000000,-4.95,6.000000,12.000000,6.000000,12.000000,72,4,SL,5,0.085073,1,0.1.0,0.1.0,0.1.0,0.1,,137,136,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00069,2025.04.30 16:20:00,US100,ENTRY,LONG,0.0100,19156.33000000,,18891.85000000,19685.30000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.031760,1,0.1.0,0.1.0,0.1.0,0.1,,138,138,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00069,2025.04.30 22:20:00,US100,EXIT,LONG,0.0100,19156.33000000,19386.16000000,18891.85000000,19685.30000000,2.30,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.031760,1,0.1.0,0.1.0,0.1.0,0.1,,139,138,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00070,2025.05.01 06:45:00,US100,ENTRY,LONG,0.0700,19852.17000000,,19780.27000000,19995.96000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.116834,0,0.1.0,0.1.0,0.1.0,0.1,,140,140,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00070,2025.05.01 12:45:00,US100,EXIT,LONG,0.0700,19852.17000000,19896.64000000,19780.27000000,19995.96000000,3.11,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.116834,0,0.1.0,0.1.0,0.1.0,0.1,,141,140,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00071,2025.05.01 13:10:00,US100,ENTRY,LONG,0.0500,19905.17000000,,19813.83000000,20087.84000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.091967,0,0.1.0,0.1.0,0.1.0,0.1,,142,142,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00071,2025.05.01 16:32:00,US100,EXIT,LONG,0.0500,19905.17000000,19813.77000000,19813.83000000,20087.84000000,-4.57,6.000000,12.000000,6.000000,12.000000,72,40,SL,5,0.091967,0,0.1.0,0.1.0,0.1.0,0.1,,143,142,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00072,2025.05.01 17:05:00,US100,ENTRY,LONG,0.0200,19804.32000000,,19546.73000000,20319.50000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.027952,1,0.1.0,0.1.0,0.1.0,0.1,,144,144,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00072,2025.05.01 23:05:00,US100,EXIT,LONG,0.0200,19804.32000000,19671.64000000,19546.73000000,20319.50000000,-2.65,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.027952,1,0.1.0,0.1.0,0.1.0,0.1,,145,144,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00073,2025.05.01 23:25:01,US100,ENTRY,LONG,0.0100,19741.17000000,,19468.28000000,20286.95000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.030782,1,0.1.0,0.1.0,0.1.0,0.1,,146,146,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00073,2025.05.02 06:25:00,US100,EXIT,LONG,0.0100,19741.17000000,19862.54000000,19468.28000000,20286.95000000,1.17,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.030782,1,0.1.0,0.1.0,0.1.0,0.1,,147,146,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00074,2025.05.02 06:30:00,US100,ENTRY,LONG,0.0600,19863.69000000,,19784.08000000,20022.90000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.105518,0,0.1.0,0.1.0,0.1.0,0.1,,148,148,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00074,2025.05.02 09:36:10,US100,EXIT,LONG,0.0600,19863.69000000,19783.67000000,19784.08000000,20022.90000000,-4.80,6.000000,12.000000,6.000000,12.000000,72,37,SL,3,0.105518,0,0.1.0,0.1.0,0.1.0,0.1,,149,148,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
