trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00037,2023.05.17 02:05:02,US100,EXIT,LONG,0.0500,13495.62000000,13446.55000000,13399.46000000,13687.94000000,-2.65,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.093595,0,0.1.0,0.1.0,0.1.0,0.1,,75,74,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00038,2023.05.17 09:15:00,US100,ENTRY,LONG,0.1800,13458.80000000,,13428.52000000,13519.36000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.297240,1,0.1.0,0.1.0,0.1.0,0.1,,76,76,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00038,2023.05.17 10:31:31,US100,EXIT,LONG,0.1800,13458.80000000,13428.05000000,13428.52000000,13519.36000000,-5.54,6.000000,12.000000,6.000000,12.000000,72,15,SL,2,0.297240,1,0.1.0,0.1.0,0.1.0,0.1,,77,76,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00039,2023.05.17 10:50:00,US100,ENTRY,LONG,0.1100,13445.80000000,,13398.42000000,13540.56000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.189959,1,0.1.0,0.1.0,0.1.0,0.1,,78,78,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00039,2023.05.17 16:50:00,US100,EXIT,LONG,0.1100,13445.80000000,13458.92000000,13398.42000000,13540.56000000,1.44,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.189959,1,0.1.0,0.1.0,0.1.0,0.1,,79,78,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00040,2023.05.17 17:10:00,US100,ENTRY,LONG,0.0600,13449.87000000,,13365.99000000,13617.62000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.107302,1,0.1.0,0.1.0,0.1.0,0.1,,80,80,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00040,2023.05.17 20:48:38,US100,EXIT,LONG,0.0600,13449.87000000,13617.72000000,13365.99000000,13617.62000000,10.07,6.000000,12.000000,6.000000,12.000000,72,43,TP,3,0.107302,1,0.1.0,0.1.0,0.1.0,0.1,,81,80,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00041,2023.05.17 21:05:00,US100,ENTRY,LONG,0.0700,13608.35000000,,13528.59000000,13767.87000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.112836,0,0.1.0,0.1.0,0.1.0,0.1,,82,82,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00041,2023.05.18 04:05:00,US100,EXIT,LONG,0.0700,13608.35000000,13592.00000000,13528.59000000,13767.87000000,-1.42,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.112836,0,0.1.0,0.1.0,0.1.0,0.1,,83,82,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00042,2023.05.18 09:35:00,US100,ENTRY,LONG,0.2200,13596.50000000,,13571.43000000,13646.64000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.358974,1,0.1.0,0.1.0,0.1.0,0.1,,84,84,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00042,2023.05.18 15:35:00,US100,EXIT,LONG,0.2200,13596.50000000,13607.60000000,13571.43000000,13646.64000000,2.44,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.358974,1,0.1.0,0.1.0,0.1.0,0.1,,85,84,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00043,2023.05.18 16:10:00,US100,ENTRY,LONG,0.0900,13600.10000000,,13539.44000000,13721.43000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.148357,1,0.1.0,0.1.0,0.1.0,0.1,,86,86,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00043,2023.05.18 17:28:29,US100,EXIT,LONG,0.0900,13600.10000000,13721.47000000,13539.44000000,13721.43000000,10.92,6.000000,12.000000,6.000000,12.000000,72,15,TP,5,0.148357,1,0.1.0,0.1.0,0.1.0,0.1,,87,86,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00044,2023.05.18 17:45:00,US100,ENTRY,LONG,0.0400,13717.05000000,,13595.75000000,13959.65000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.074197,0,0.1.0,0.1.0,0.1.0,0.1,,88,88,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00044,2023.05.18 23:45:00,US100,EXIT,LONG,0.0400,13717.05000000,13857.35000000,13595.75000000,13959.65000000,5.61,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.074197,0,0.1.0,0.1.0,0.1.0,0.1,,89,88,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00045,2023.05.19 06:20:00,US100,ENTRY,LONG,0.2200,13896.55000000,,13870.30000000,13949.05000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.342857,0,0.1.0,0.1.0,0.1.0,0.1,,90,90,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00045,2023.05.19 08:34:37,US100,EXIT,LONG,0.2200,13896.55000000,13870.10000000,13870.30000000,13949.05000000,-5.82,6.000000,12.000000,6.000000,12.000000,72,26,SL,4,0.342857,0,0.1.0,0.1.0,0.1.0,0.1,,91,90,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00046,2023.05.19 08:40:00,US100,ENTRY,LONG,0.1900,13878.05000000,,13847.99000000,13938.18000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.299359,1,0.1.0,0.1.0,0.1.0,0.1,,92,92,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00046,2023.05.19 10:02:34,US100,EXIT,LONG,0.1900,13878.05000000,13847.80000000,13847.99000000,13938.18000000,-5.75,6.000000,12.000000,6.000000,12.000000,72,16,SL,4,0.299359,1,0.1.0,0.1.0,0.1.0,0.1,,93,92,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00047,2023.05.19 10:15:00,US100,ENTRY,LONG,0.1300,13857.30000000,,13815.30000000,13941.30000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.214286,1,0.1.0,0.1.0,0.1.0,0.1,,94,94,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00047,2023.05.19 16:15:00,US100,EXIT,LONG,0.1300,13857.30000000,13867.55000000,13815.30000000,13941.30000000,1.33,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.214286,1,0.1.0,0.1.0,0.1.0,0.1,,95,94,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00048,2023.05.19 17:50:00,US100,ENTRY,LONG,0.0400,13825.80000000,,13699.80000000,14077.80000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.071429,0,0.1.0,0.1.0,0.1.0,0.1,,96,96,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00048,2023.05.19 23:50:00,US100,EXIT,LONG,0.0400,13825.80000000,13795.55000000,13699.80000000,14077.80000000,-1.21,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,1,0.071429,0,0.1.0,0.1.0,0.1.0,0.1,,97,96,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00049,2023.05.22 06:20:00,US100,ENTRY,LONG,0.2300,13827.35000000,,13802.71000000,13876.64000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.365217,0,0.1.0,0.1.0,0.1.0,0.1,,98,98,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00049,2023.05.22 12:20:00,US100,EXIT,LONG,0.2300,13827.35000000,13819.10000000,13802.71000000,13876.64000000,-1.90,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,4,0.365217,0,0.1.0,0.1.0,0.1.0,0.1,,99,98,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00050,2023.05.22 12:25:00,US100,ENTRY,LONG,0.2000,13819.60000000,,13791.25000000,13876.30000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.317460,1,0.1.0,0.1.0,0.1.0,0.1,,100,100,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00050,2023.05.22 14:10:52,US100,EXIT,LONG,0.2000,13819.60000000,13791.10000000,13791.25000000,13876.30000000,-5.70,6.000000,12.000000,6.000000,12.000000,72,21,SL,4,0.317460,1,0.1.0,0.1.0,0.1.0,0.1,,101,100,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00051,2023.05.22 14:20:01,US100,ENTRY,LONG,0.1500,13794.60000000,,13758.39000000,13867.03000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.248521,1,0.1.0,0.1.0,0.1.0,0.1,,102,102,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00051,2023.05.22 16:38:45,US100,EXIT,LONG,0.1500,13794.60000000,13867.22000000,13758.39000000,13867.03000000,10.89,6.000000,12.000000,6.000000,12.000000,72,27,TP,4,0.248521,1,0.1.0,0.1.0,0.1.0,0.1,,103,102,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00052,2023.05.22 17:05:00,US100,ENTRY,LONG,0.0500,13876.10000000,,13772.03000000,14084.25000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.086477,0,0.1.0,0.1.0,0.1.0,0.1,,104,104,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00052,2023.05.22 23:05:00,US100,EXIT,LONG,0.0500,13876.10000000,13875.10000000,13772.03000000,14084.25000000,-0.05,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.086477,0,0.1.0,0.1.0,0.1.0,0.1,,105,104,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00053,2023.05.22 23:10:00,US100,ENTRY,LONG,0.0800,13875.35000000,,13804.04000000,14017.97000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.126210,0,0.1.0,0.1.0,0.1.0,0.1,,106,106,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00053,2023.05.23 06:10:00,US100,EXIT,LONG,0.0800,13875.35000000,13912.25000000,13804.04000000,14017.97000000,2.64,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.126210,0,0.1.0,0.1.0,0.1.0,0.1,,107,106,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00054,2023.05.23 07:10:00,US100,ENTRY,LONG,0.1900,13898.00000000,,13868.00000000,13958.00000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.300000,1,0.1.0,0.1.0,0.1.0,0.1,,108,108,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00054,2023.05.23 10:05:19,US100,EXIT,LONG,0.1900,13898.00000000,13867.25000000,13868.00000000,13958.00000000,-5.84,6.000000,12.000000,6.000000,12.000000,72,35,SL,4,0.300000,1,0.1.0,0.1.0,0.1.0,0.1,,109,108,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00055,2023.05.23 10:25:00,US100,ENTRY,LONG,0.1200,13872.25000000,,13828.19000000,13960.36000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.204280,1,0.1.0,0.1.0,0.1.0,0.1,,110,110,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00055,2023.05.23 14:50:46,US100,EXIT,LONG,0.1200,13872.25000000,13828.00000000,13828.19000000,13960.36000000,-5.31,6.000000,12.000000,6.000000,12.000000,72,53,SL,5,0.204280,1,0.1.0,0.1.0,0.1.0,0.1,,111,110,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00056,2023.05.23 15:10:00,US100,ENTRY,LONG,0.0900,13829.50000000,,13772.82000000,13942.86000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.158790,1,0.1.0,0.1.0,0.1.0,0.1,,112,112,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00056,2023.05.23 19:35:53,US100,EXIT,LONG,0.0900,13829.50000000,13772.70000000,13772.82000000,13942.86000000,-5.11,6.000000,12.000000,6.000000,12.000000,72,53,SL,5,0.158790,1,0.1.0,0.1.0,0.1.0,0.1,,113,112,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00057,2023.05.23 20:00:00,US100,ENTRY,LONG,0.0500,13761.12000000,,13667.70000000,13947.95000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.096344,1,0.1.0,0.1.0,0.1.0,0.1,,114,114,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00057,2023.05.24 03:00:00,US100,EXIT,LONG,0.0500,13761.12000000,13713.60000000,13667.70000000,13947.95000000,-2.58,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.096344,1,0.1.0,0.1.0,0.1.0,0.1,,115,114,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00058,2023.05.24 09:30:00,US100,ENTRY,LONG,0.1300,13692.35000000,,13649.71000000,13777.64000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.211055,1,0.1.0,0.1.0,0.1.0,0.1,,116,116,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00058,2023.05.24 13:29:13,US100,EXIT,LONG,0.1300,13692.35000000,13649.60000000,13649.71000000,13777.64000000,-5.56,6.000000,12.000000,6.000000,12.000000,72,47,SL,5,0.211055,1,0.1.0,0.1.0,0.1.0,0.1,,117,116,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00059,2023.05.24 14:00:00,US100,ENTRY,LONG,0.1100,13659.35000000,,13609.64000000,13758.78000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.181034,1,0.1.0,0.1.0,0.1.0,0.1,,118,118,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00059,2023.05.24 16:00:32,US100,EXIT,LONG,0.1100,13659.35000000,13609.35000000,13609.64000000,13758.78000000,-5.50,6.000000,12.000000,6.000000,12.000000,72,24,SL,5,0.181034,1,0.1.0,0.1.0,0.1.0,0.1,,119,118,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00060,2023.05.24 16:30:00,US100,ENTRY,LONG,0.0900,13608.85000000,,13553.56000000,13719.42000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.162791,1,0.1.0,0.1.0,0.1.0,0.1,,120,120,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00060,2023.05.24 17:27:58,US100,EXIT,LONG,0.0900,13608.85000000,13553.35000000,13553.56000000,13719.42000000,-5.00,6.000000,12.000000,6.000000,12.000000,72,11,SL,5,0.162791,1,0.1.0,0.1.0,0.1.0,0.1,,121,120,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00061,2023.05.24 17:40:00,US100,ENTRY,LONG,0.0400,13565.10000000,,13431.39000000,13832.51000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.067312,1,0.1.0,0.1.0,0.1.0,0.1,,122,122,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00061,2023.05.24 23:40:00,US100,EXIT,LONG,0.0400,13565.10000000,13767.35000000,13431.39000000,13832.51000000,8.09,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.067312,1,0.1.0,0.1.0,0.1.0,0.1,,123,122,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00062,2023.05.25 09:10:00,US100,ENTRY,LONG,0.1500,13809.65000000,,13774.72000000,13879.51000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.257669,0,0.1.0,0.1.0,0.1.0,0.1,,124,124,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00062,2023.05.25 13:18:07,US100,EXIT,LONG,0.1500,13809.65000000,13879.65000000,13774.72000000,13879.51000000,10.50,6.000000,12.000000,6.000000,12.000000,72,49,TP,2,0.257669,0,0.1.0,0.1.0,0.1.0,0.1,,125,124,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00063,2023.05.25 13:30:00,US100,ENTRY,LONG,0.1200,13881.40000000,,13835.86000000,13972.47000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.197647,0,0.1.0,0.1.0,0.1.0,0.1,,126,126,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00063,2023.05.25 16:38:21,US100,EXIT,LONG,0.1200,13881.40000000,13835.42000000,13835.86000000,13972.47000000,-5.52,6.000000,12.000000,6.000000,12.000000,72,37,SL,5,0.197647,0,0.1.0,0.1.0,0.1.0,0.1,,127,126,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00064,2023.05.25 17:10:00,US100,ENTRY,LONG,0.0300,13853.05000000,,13698.19000000,14162.78000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.058115,1,0.1.0,0.1.0,0.1.0,0.1,,128,128,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00064,2023.05.25 23:10:00,US100,EXIT,LONG,0.0300,13853.05000000,13956.80000000,13698.19000000,14162.78000000,3.11,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.058115,1,0.1.0,0.1.0,0.1.0,0.1,,129,128,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00065,2023.05.26 09:00:00,US100,ENTRY,LONG,0.1900,13931.90000000,,13902.89000000,13989.93000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.310192,0,0.1.0,0.1.0,0.1.0,0.1,,130,130,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00065,2023.05.26 13:44:49,US100,EXIT,LONG,0.1900,13931.90000000,13990.15000000,13902.89000000,13989.93000000,11.07,6.000000,12.000000,6.000000,12.000000,72,56,TP,2,0.310192,0,0.1.0,0.1.0,0.1.0,0.1,,131,130,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00066,2023.05.26 14:15:00,US100,ENTRY,LONG,0.0900,13985.15000000,,13927.01000000,14101.42000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.154810,0,0.1.0,0.1.0,0.1.0,0.1,,132,132,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00066,2023.05.26 17:00:33,US100,EXIT,LONG,0.0900,13985.15000000,14102.40000000,13927.01000000,14101.42000000,10.55,6.000000,12.000000,6.000000,12.000000,72,33,TP,5,0.154810,0,0.1.0,0.1.0,0.1.0,0.1,,133,132,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00067,2023.05.26 18:05:00,US100,ENTRY,LONG,0.0400,14217.65000000,,14087.51000000,14477.93000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.069156,0,0.1.0,0.1.0,0.1.0,0.1,,134,134,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00067,2023.05.29 01:10:01,US100,EXIT,LONG,0.0400,14217.65000000,14386.15000000,14087.51000000,14477.93000000,6.27,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.069156,0,0.1.0,0.1.0,0.1.0,0.1,,135,134,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00068,2023.05.29 07:00:00,US100,ENTRY,LONG,0.2100,14367.40000000,,14339.76000000,14422.69000000,,6.000000,12.000000,6.000000,12.000000,72,0,,0,0.325581,0,0.1.0,0.1.0,0.1.0,0.1,,136,136,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00068,2023.05.29 13:00:01,US100,EXIT,LONG,0.2100,14367.40000000,14369.15000000,14339.76000000,14422.69000000,0.37,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,0,0.325581,0,0.1.0,0.1.0,0.1.0,0.1,,137,136,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00069,2023.05.29 13:05:00,US100,ENTRY,LONG,0.1700,14371.15000000,,14337.44000000,14438.56000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.267006,1,0.1.0,0.1.0,0.1.0,0.1,,138,138,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00069,2023.05.29 19:05:01,US100,EXIT,LONG,0.1700,14371.15000000,14351.90000000,14337.44000000,14438.56000000,-3.27,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.267006,1,0.1.0,0.1.0,0.1.0,0.1,,139,138,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00070,2023.05.29 19:10:01,US100,ENTRY,LONG,0.1900,14351.90000000,,14321.20000000,14413.31000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.293132,1,0.1.0,0.1.0,0.1.0,0.1,,140,140,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00070,2023.05.30 06:10:00,US100,EXIT,LONG,0.1900,14351.90000000,14360.10000000,14321.20000000,14413.31000000,0.81,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.293132,1,0.1.0,0.1.0,0.1.0,0.1,,141,140,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00071,2023.05.30 06:35:00,US100,ENTRY,LONG,0.2300,14359.60000000,,14335.06000000,14408.67000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.366812,1,0.1.0,0.1.0,0.1.0,0.1,,142,142,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00071,2023.05.30 10:50:04,US100,EXIT,LONG,0.2300,14359.60000000,14409.10000000,14335.06000000,14408.67000000,11.39,6.000000,12.000000,6.000000,12.000000,72,51,TP,2,0.366812,1,0.1.0,0.1.0,0.1.0,0.1,,143,142,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00072,2023.05.30 12:00:00,US100,ENTRY,LONG,0.0800,14448.10000000,,14377.39000000,14589.53000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.127273,0,0.1.0,0.1.0,0.1.0,0.1,,144,144,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00072,2023.05.30 17:01:36,US100,EXIT,LONG,0.0800,14448.10000000,14377.00000000,14377.39000000,14589.53000000,-5.69,6.000000,12.000000,6.000000,12.000000,72,60,SL,5,0.127273,0,0.1.0,0.1.0,0.1.0,0.1,,145,144,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00073,2023.05.30 17:10:00,US100,ENTRY,LONG,0.0300,14413.62000000,,14223.09000000,14794.67000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.047238,1,0.1.0,0.1.0,0.1.0,0.1,,146,146,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00073,2023.05.30 23:10:00,US100,EXIT,LONG,0.0300,14413.62000000,14377.75000000,14223.09000000,14794.67000000,-1.08,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.047238,1,0.1.0,0.1.0,0.1.0,0.1,,147,146,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00074,2023.05.31 06:20:00,US100,ENTRY,LONG,0.1600,14356.00000000,,14319.51000000,14428.99000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.246624,1,0.1.0,0.1.0,0.1.0,0.1,,148,148,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00074,2023.05.31 08:35:07,US100,EXIT,LONG,0.1600,14356.00000000,14319.50000000,14319.51000000,14428.99000000,-5.84,6.000000,12.000000,6.000000,12.000000,72,27,SL,4,0.246624,1,0.1.0,0.1.0,0.1.0,0.1,,149,148,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
