trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00032,2025.04.09 09:17:24,US100,EXIT,LONG,0.0200,16789.20000000,16856.05000000,16520.81000000,17325.99000000,1.34,6.000000,12.000000,6.000000,12.000000,72,29,SL,5,0.031297,1,0.1.0,0.1.0,0.1.0,0.1,,65,64,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00033,2025.04.09 09:50:00,US100,ENTRY,LONG,0.0100,16825.45000000,,16438.51000000,17599.34000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.021709,0,0.1.0,0.1.0,0.1.0,0.1,,66,66,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00033,2025.04.09 10:10:00,US100,MODIFY,LONG,0.0100,16825.45000000,,16922.19000000,17212.40000000,,6.000000,12.000000,6.000000,12.000000,72,3,,5,0.021709,0,0.1.0,0.1.0,0.1.0,0.1,,0,66,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00033,2025.04.09 10:41:29,US100,EXIT,LONG,0.0100,16825.45000000,17212.42000000,16922.19000000,17212.40000000,3.87,6.000000,12.000000,6.000000,12.000000,72,10,TP,5,0.021709,0,0.1.0,0.1.0,0.1.0,0.1,,67,66,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00034,2025.04.09 11:20:00,US100,ENTRY,LONG,0.0100,17146.70000000,,16657.80000000,18124.49000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.017182,0,0.1.0,0.1.0,0.1.0,0.1,,68,68,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00034,2025.04.09 16:40:01,US100,EXIT,LONG,0.0100,17146.70000000,17268.65000000,16657.80000000,18124.49000000,1.22,6.000000,12.000000,6.000000,12.000000,72,64,SL,3,0.017182,0,0.1.0,0.1.0,0.1.0,0.1,,69,68,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00035,2025.04.09 18:50:00,US100,ENTRY,LONG,0.0100,17220.47000000,,16667.28000000,18326.84000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.013015,0,0.1.0,0.1.0,0.1.0,0.1,,70,70,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00035,2025.04.09 20:00:00,US100,MODIFY,LONG,0.0100,17220.47000000,,17358.77000000,17773.66000000,,6.000000,12.000000,6.000000,12.000000,72,13,,3,0.013015,0,0.1.0,0.1.0,0.1.0,0.1,,0,70,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00035,2025.04.09 20:18:43,US100,EXIT,LONG,0.0100,17220.47000000,17342.02000000,17358.77000000,17773.66000000,1.22,6.000000,12.000000,6.000000,12.000000,72,17,SL,3,0.013015,0,0.1.0,0.1.0,0.1.0,0.1,,71,70,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00036,2025.04.09 23:30:00,US100,ENTRY,LONG,0.0100,19135.95000000,,18582.45000000,20242.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.015176,0,0.1.0,0.1.0,0.1.0,0.1,,72,72,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00036,2025.04.10 06:30:00,US100,EXIT,LONG,0.0100,19135.95000000,18855.20000000,18582.45000000,20242.94000000,-2.85,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.015176,0,0.1.0,0.1.0,0.1.0,0.1,,73,72,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00037,2025.04.10 06:50:00,US100,ENTRY,LONG,0.0200,18851.98000000,,18655.00000000,19245.93000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.042645,1,0.1.0,0.1.0,0.1.0,0.1,,74,74,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00037,2025.04.10 07:50:54,US100,EXIT,LONG,0.0200,18851.98000000,18900.70000000,18655.00000000,19245.93000000,0.97,6.000000,12.000000,6.000000,12.000000,72,12,SL,5,0.042645,1,0.1.0,0.1.0,0.1.0,0.1,,75,74,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00038,2025.04.10 08:10:00,US100,ENTRY,LONG,0.0300,18875.35000000,,18724.27000000,19177.50000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.055601,1,0.1.0,0.1.0,0.1.0,0.1,,76,76,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00038,2025.04.10 08:50:00,US100,MODIFY,LONG,0.0300,18875.35000000,,18913.12000000,19026.43000000,,6.000000,12.000000,6.000000,12.000000,72,7,,3,0.055601,1,0.1.0,0.1.0,0.1.0,0.1,,0,76,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00038,2025.04.10 09:48:49,US100,EXIT,LONG,0.0300,18875.35000000,18912.33000000,18913.12000000,19026.43000000,1.11,6.000000,12.000000,6.000000,12.000000,72,19,SL,3,0.055601,1,0.1.0,0.1.0,0.1.0,0.1,,77,76,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00039,2025.04.10 09:55:00,US100,ENTRY,LONG,0.0200,18953.10000000,,18735.05000000,19389.21000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.038523,0,0.1.0,0.1.0,0.1.0,0.1,,78,78,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00039,2025.04.10 10:41:07,US100,EXIT,LONG,0.0200,18953.10000000,18734.20000000,18735.05000000,19389.21000000,-4.38,6.000000,12.000000,6.000000,12.000000,72,9,SL,5,0.038523,0,0.1.0,0.1.0,0.1.0,0.1,,79,78,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00040,2025.04.10 10:50:00,US100,ENTRY,LONG,0.0100,18823.98000000,,18490.15000000,19491.63000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.025163,1,0.1.0,0.1.0,0.1.0,0.1,,80,80,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00040,2025.04.10 16:50:00,US100,EXIT,LONG,0.0100,18823.98000000,18644.43000000,18490.15000000,19491.63000000,-1.80,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.025163,1,0.1.0,0.1.0,0.1.0,0.1,,81,80,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00041,2025.04.10 23:55:00,US100,ENTRY,LONG,0.0100,18337.10000000,,17910.61000000,19190.09000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.019696,0,0.1.0,0.1.0,0.1.0,0.1,,82,82,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00041,2025.04.11 06:55:00,US100,EXIT,LONG,0.0100,18337.10000000,18344.08000000,17910.61000000,19190.09000000,0.03,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.019696,0,0.1.0,0.1.0,0.1.0,0.1,,83,82,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00042,2025.04.11 07:00:00,US100,ENTRY,LONG,0.0100,18322.48000000,,18037.14000000,18893.16000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.029439,0,0.1.0,0.1.0,0.1.0,0.1,,84,84,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00042,2025.04.11 08:35:00,US100,MODIFY,LONG,0.0100,18322.48000000,,18393.82000000,18607.82000000,,6.000000,12.000000,6.000000,12.000000,72,18,,3,0.029439,0,0.1.0,0.1.0,0.1.0,0.1,,0,84,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00042,2025.04.11 09:03:30,US100,EXIT,LONG,0.0100,18322.48000000,18613.08000000,18393.82000000,18607.82000000,2.91,6.000000,12.000000,6.000000,12.000000,72,24,TP,3,0.029439,0,0.1.0,0.1.0,0.1.0,0.1,,85,84,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00043,2025.04.11 09:35:00,US100,ENTRY,LONG,0.0100,18565.48000000,,18276.30000000,19143.85000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.029047,0,0.1.0,0.1.0,0.1.0,0.1,,86,86,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00043,2025.04.11 11:23:00,US100,EXIT,LONG,0.0100,18565.48000000,18274.96000000,18276.30000000,19143.85000000,-2.91,6.000000,12.000000,6.000000,12.000000,72,21,SL,5,0.029047,0,0.1.0,0.1.0,0.1.0,0.1,,87,86,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00044,2025.04.11 11:30:00,US100,ENTRY,LONG,0.0100,18267.61000000,,17841.24000000,19120.35000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.019701,1,0.1.0,0.1.0,0.1.0,0.1,,88,88,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00044,2025.04.11 12:45:02,US100,EXIT,LONG,0.0100,18267.61000000,18372.33000000,17841.24000000,19120.35000000,1.05,6.000000,12.000000,6.000000,12.000000,72,15,SL,5,0.019701,1,0.1.0,0.1.0,0.1.0,0.1,,89,88,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00045,2025.04.11 13:15:00,US100,ENTRY,LONG,0.0100,18446.73000000,,18118.93000000,19102.33000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.025625,0,0.1.0,0.1.0,0.1.0,0.1,,90,90,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00045,2025.04.11 17:30:01,US100,EXIT,LONG,0.0100,18446.73000000,18114.81000000,18118.93000000,19102.33000000,-3.32,6.000000,12.000000,6.000000,12.000000,72,51,SL,5,0.025625,0,0.1.0,0.1.0,0.1.0,0.1,,91,90,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00046,2025.04.11 19:25:00,US100,ENTRY,LONG,0.0100,18415.63000000,,18012.55000000,19221.78000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.017863,0,0.1.0,0.1.0,0.1.0,0.1,,92,92,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00046,2025.04.11 19:45:00,US100,MODIFY,LONG,0.0100,18415.63000000,,18516.40000000,18818.71000000,,6.000000,12.000000,6.000000,12.000000,72,3,,5,0.017863,0,0.1.0,0.1.0,0.1.0,0.1,,0,92,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00046,2025.04.11 20:18:39,US100,EXIT,LONG,0.0100,18415.63000000,18516.18000000,18516.40000000,18818.71000000,1.01,6.000000,12.000000,6.000000,12.000000,72,10,SL,5,0.017863,0,0.1.0,0.1.0,0.1.0,0.1,,93,92,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00047,2025.04.11 20:25:00,US100,ENTRY,LONG,0.0100,18513.51000000,,18104.22000000,19332.09000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.017591,0,0.1.0,0.1.0,0.1.0,0.1,,94,94,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00047,2025.04.11 20:47:03,US100,EXIT,LONG,0.0100,18513.51000000,18615.18000000,18104.22000000,19332.09000000,1.02,6.000000,12.000000,6.000000,12.000000,72,4,SL,5,0.017591,0,0.1.0,0.1.0,0.1.0,0.1,,95,94,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00048,2025.04.11 21:00:00,US100,ENTRY,LONG,0.0100,18668.38000000,,18216.67000000,19571.81000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.015939,0,0.1.0,0.1.0,0.1.0,0.1,,96,96,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00048,2025.04.14 04:00:00,US100,EXIT,LONG,0.0100,18668.38000000,18856.94000000,18216.67000000,19571.81000000,1.77,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.015939,0,0.1.0,0.1.0,0.1.0,0.1,,97,96,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00049,2025.04.14 06:20:00,US100,ENTRY,LONG,0.0400,18905.34000000,,18792.84000000,19130.33000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.074670,0,0.1.0,0.1.0,0.1.0,0.1,,98,98,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00049,2025.04.14 07:31:17,US100,EXIT,LONG,0.0400,18905.34000000,18933.19000000,18792.84000000,19130.33000000,1.11,6.000000,12.000000,6.000000,12.000000,72,14,SL,5,0.074670,0,0.1.0,0.1.0,0.1.0,0.1,,99,98,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00050,2025.04.14 08:20:00,US100,ENTRY,LONG,0.0600,18954.21000000,,18864.64000000,19133.35000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.093780,0,0.1.0,0.1.0,0.1.0,0.1,,100,100,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00050,2025.04.14 09:41:44,US100,EXIT,LONG,0.0600,18954.21000000,18976.31000000,18864.64000000,19133.35000000,1.33,6.000000,12.000000,6.000000,12.000000,72,16,SL,3,0.093780,0,0.1.0,0.1.0,0.1.0,0.1,,101,100,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00051,2025.04.14 09:50:00,US100,ENTRY,LONG,0.0400,18977.46000000,,18847.66000000,19237.06000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.064714,0,0.1.0,0.1.0,0.1.0,0.1,,102,102,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00051,2025.04.14 11:07:09,US100,EXIT,LONG,0.0400,18977.46000000,19008.69000000,18847.66000000,19237.06000000,1.25,6.000000,12.000000,6.000000,12.000000,72,15,SL,3,0.064714,0,0.1.0,0.1.0,0.1.0,0.1,,103,102,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00052,2025.04.14 11:15:00,US100,ENTRY,LONG,0.0300,18998.71000000,,18842.50000000,19311.14000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.053772,0,0.1.0,0.1.0,0.1.0,0.1,,104,104,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00052,2025.04.14 16:06:04,US100,EXIT,LONG,0.0300,18998.71000000,19036.56000000,18842.50000000,19311.14000000,1.14,6.000000,12.000000,6.000000,12.000000,72,58,SL,5,0.053772,0,0.1.0,0.1.0,0.1.0,0.1,,105,104,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00053,2025.04.14 16:15:00,US100,ENTRY,LONG,0.0400,19034.21000000,,18904.36000000,19293.92000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.064689,0,0.1.0,0.1.0,0.1.0,0.1,,106,106,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00053,2025.04.14 16:30:05,US100,EXIT,LONG,0.0400,19034.21000000,19066.44000000,18904.36000000,19293.92000000,1.29,6.000000,12.000000,6.000000,12.000000,72,3,SL,5,0.064689,0,0.1.0,0.1.0,0.1.0,0.1,,107,106,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00054,2025.04.14 17:20:00,US100,ENTRY,LONG,0.0100,18942.36000000,,18530.65000000,19765.77000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.017488,1,0.1.0,0.1.0,0.1.0,0.1,,108,108,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00054,2025.04.14 23:20:00,US100,EXIT,LONG,0.0100,18942.36000000,18732.06000000,18530.65000000,19765.77000000,-2.10,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.017488,1,0.1.0,0.1.0,0.1.0,0.1,,109,108,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00055,2025.04.14 23:35:00,US100,ENTRY,LONG,0.0200,18721.59000000,,18453.09000000,19258.58000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.031285,1,0.1.0,0.1.0,0.1.0,0.1,,110,110,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00055,2025.04.15 06:35:00,US100,EXIT,LONG,0.0200,18721.59000000,18764.41000000,18453.09000000,19258.58000000,0.78,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.031285,1,0.1.0,0.1.0,0.1.0,0.1,,111,110,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00056,2025.04.15 06:50:00,US100,ENTRY,LONG,0.0600,18771.18000000,,18689.70000000,18934.14000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.103093,0,0.1.0,0.1.0,0.1.0,0.1,,112,112,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00056,2025.04.15 10:05:28,US100,EXIT,LONG,0.0600,18771.18000000,18855.53000000,18689.70000000,18934.14000000,5.06,6.000000,12.000000,6.000000,12.000000,72,39,TP,5,0.103093,0,0.1.0,0.1.0,0.1.0,0.1,,113,112,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00057,2025.04.15 10:55:00,US100,ENTRY,LONG,0.0400,18854.43000000,,18714.97000000,19133.34000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.060234,0,0.1.0,0.1.0,0.1.0,0.1,,114,114,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00057,2025.04.15 15:21:20,US100,EXIT,LONG,0.0400,18854.43000000,18714.16000000,18714.97000000,19133.34000000,-5.61,6.000000,12.000000,6.000000,12.000000,72,53,SL,5,0.060234,0,0.1.0,0.1.0,0.1.0,0.1,,115,114,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00058,2025.04.15 15:35:00,US100,ENTRY,LONG,0.0300,18727.43000000,,18548.37000000,19085.55000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.046911,1,0.1.0,0.1.0,0.1.0,0.1,,116,116,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00058,2025.04.15 16:00:00,US100,MODIFY,LONG,0.0300,18727.43000000,,18772.20000000,18906.49000000,,6.000000,12.000000,6.000000,12.000000,72,4,,5,0.046911,1,0.1.0,0.1.0,0.1.0,0.1,,0,116,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00058,2025.04.15 16:39:21,US100,EXIT,LONG,0.0300,18727.43000000,18906.76000000,18772.20000000,18906.49000000,5.38,6.000000,12.000000,6.000000,12.000000,72,12,TP,5,0.046911,1,0.1.0,0.1.0,0.1.0,0.1,,117,116,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00059,2025.04.15 17:15:00,US100,ENTRY,LONG,0.0200,18944.83000000,,18675.27000000,19483.96000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.026710,0,0.1.0,0.1.0,0.1.0,0.1,,118,118,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00059,2025.04.15 23:15:00,US100,EXIT,LONG,0.0200,18944.83000000,18812.16000000,18675.27000000,19483.96000000,-2.65,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.026710,0,0.1.0,0.1.0,0.1.0,0.1,,119,118,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00060,2025.04.15 23:30:00,US100,ENTRY,LONG,0.0300,18796.31000000,,18649.79000000,19089.36000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.057328,1,0.1.0,0.1.0,0.1.0,0.1,,120,120,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00060,2025.04.16 01:01:00,US100,EXIT,LONG,0.0300,18796.31000000,18566.49000000,18649.79000000,19089.36000000,-7.01,6.000000,12.000000,6.000000,12.000000,72,6,SL,3,0.057328,1,0.1.0,0.1.0,0.1.0,0.1,,121,120,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00061,2025.04.16 06:30:00,US100,ENTRY,LONG,0.0600,18541.64000000,,18458.87000000,18707.17000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.101491,1,0.1.0,0.1.0,0.1.0,0.1,,122,122,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00061,2025.04.16 08:18:40,US100,EXIT,LONG,0.0600,18541.64000000,18458.62000000,18458.87000000,18707.17000000,-4.98,6.000000,12.000000,6.000000,12.000000,72,21,SL,3,0.101491,1,0.1.0,0.1.0,0.1.0,0.1,,123,122,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00062,2025.04.16 09:10:00,US100,ENTRY,LONG,0.0300,18390.52000000,,18209.76000000,18752.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.046471,1,0.1.0,0.1.0,0.1.0,0.1,,124,124,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00062,2025.04.16 09:45:01,US100,EXIT,LONG,0.0300,18390.52000000,18435.12000000,18209.76000000,18752.04000000,1.34,6.000000,12.000000,6.000000,12.000000,72,7,SL,5,0.046471,1,0.1.0,0.1.0,0.1.0,0.1,,125,124,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00063,2025.04.16 10:00:00,US100,ENTRY,LONG,0.0400,18437.89000000,,18317.35000000,18678.96000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.069689,1,0.1.0,0.1.0,0.1.0,0.1,,126,126,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00063,2025.04.16 11:30:31,US100,EXIT,LONG,0.0400,18437.89000000,18558.62000000,18317.35000000,18678.96000000,4.83,6.000000,12.000000,6.000000,12.000000,72,18,TP,5,0.069689,1,0.1.0,0.1.0,0.1.0,0.1,,127,126,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00064,2025.04.16 11:55:00,US100,ENTRY,LONG,0.0100,18580.14000000,,18249.87000000,19240.67000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.025434,0,0.1.0,0.1.0,0.1.0,0.1,,128,128,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00064,2025.04.16 17:55:00,US100,EXIT,LONG,0.0100,18580.14000000,18477.22000000,18249.87000000,19240.67000000,-1.03,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.025434,0,0.1.0,0.1.0,0.1.0,0.1,,129,128,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00065,2025.04.16 18:05:00,US100,ENTRY,LONG,0.0200,18468.17000000,,18208.50000000,18987.50000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.027728,1,0.1.0,0.1.0,0.1.0,0.1,,130,130,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00065,2025.04.16 18:30:00,US100,MODIFY,LONG,0.0200,18468.17000000,,18533.09000000,18727.84000000,,6.000000,12.000000,6.000000,12.000000,72,4,,3,0.027728,1,0.1.0,0.1.0,0.1.0,0.1,,0,130,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00065,2025.04.16 18:31:08,US100,EXIT,LONG,0.0200,18468.17000000,18532.72000000,18533.09000000,18727.84000000,1.29,6.000000,12.000000,6.000000,12.000000,72,5,SL,3,0.027728,1,0.1.0,0.1.0,0.1.0,0.1,,131,130,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00066,2025.04.16 18:55:00,US100,ENTRY,LONG,0.0200,18459.79000000,,18217.06000000,18945.26000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.029662,1,0.1.0,0.1.0,0.1.0,0.1,,132,132,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
